資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260522,00646 ,14,5,4490531,0.81
20260522,00646 ,15,27,204283415,37.24
20260522,00646 ,16,1,2000,0.00
20260522,00646 ,17,102550,548485000,100.00
20260522,00647L,1,983,189702,2.95
20260522,00647L,2,558,1185488,18.47
20260522,00647L,3,79,612532,9.54
20260522,00647L,4,28,338995,5.28
20260522,00647L,5,14,248849,3.87
20260522,00647L,6,14,363000,5.65
20260522,00647L,7,5,172000,2.68
20260522,00647L,8,2,89371,1.39
20260522,00647L,9,11,844200,13.15
20260522,00647L,10,2,297000,4.62
20260522,00647L,11,2,573832,8.94
20260522,00647L,12,0,0,0.00
20260522,00647L,13,0,0,0.00
20260522,00647L,14,0,0,0.00
20260522,00647L,15,1,1501031,23.39
20260522,00647L,16,0,0,0.00
20260522,00647L,17,1699,6416000,100.00
20260522,00648R,1,99,16379,0.01
20260522,00648R,2,821,2172384,1.48
20260522,00648R,3,359,3010086,2.05
20260522,00648R,4,167,2229541,1.51
20260522,00648R,5,168,3181121,2.16
20260522,00648R,6,188,4966000,3.38
20260522,00648R,7,134,4921071,3.35
20260522,00648R,8,91,4329500,2.95
20260522,00648R,9,215,16114826,10.98
20260522,00648R,10,129,18628072,12.69
20260522,00648R,11,61,17363000,11.83
20260522,00648R,12,14,6862000,4.67
20260522,00648R,13,8,5653000,3.85
20260522,00648R,14,6,5781087,3.94
20260522,00648R,15,15,51459933,35.08
20260522,00648R,16,0,0,0.00
20260522,00648R,17,2475,146688000,100.00
20260522,00650L,1,244,38120,0.03
20260522,00650L,2,926,2438227,2.00
20260522,00650L,3,385,3179420,2.62
20260522,00650L,4,193,2545756,2.09
20260522,00650L,5,152,2851626,2.35
20260522,00650L,6,168,4421225,3.64
20260522,00650L,7,98,3546990,2.92
20260522,00650L,8,81,3795300,3.12
20260522,00650L,9,185,13636334,11.23
20260522,00650L,10,83,12089000,9.96
20260522,00650L,11,54,14782893,12.18
20260522,00650L,12,17,8098000,6.67
20260522,00650L,13,6,4143000,3.41
20260522,00650L,14,1,811000,0.66
20260522,00650L,15,19,44961109,37.05
20260522,00650L,16,0,0,0.00
20260522,00650L,17,2612,121338000,100.00
20260522,00651R,1,52,7676,0.02
20260522,00651R,2,125,286472,0.86
20260522,00651R,3,60,516500,1.55
20260522,00651R,4,25,322609,0.97
20260522,00651R,5,32,613002,1.84
20260522,00651R,6,21,564143,1.69
20260522,00651R,7,18,662027,1.99
20260522,00651R,8,18,846000,2.54
20260522,00651R,9,21,1688130,5.08
20260522,00651R,10,24,3443000,10.37
20260522,00651R,11,7,2175000,6.55
20260522,00651R,12,5,2477544,7.46
20260522,00651R,13,3,2150000,6.47
20260522,00651R,14,2,1881276,5.66
20260522,00651R,15,6,15558621,46.87
20260522,00651R,16,0,0,0.00
20260522,00651R,17,419,33192000,100.00
20260522,00652 ,1,3488,1141311,1.67
20260522,00652 ,2,4923,10859193,15.96
20260522,00652 ,3,1070,8029703,11.80
20260522,00652 ,4,376,4770365,7.01
20260522,00652 ,5,203,3667159,5.39
20260522,00652 ,6,185,4700811,6.90
20260522,00652 ,7,68,2417487,3.55
20260522,00652 ,8,31,1400306,2.05
20260522,00652 ,9,55,3790892,5.57
20260522,00652 ,10,37,5074496,7.45
20260522,00652 ,11,7,2076763,3.05
20260522,00652 ,12,7,3342000,4.91
20260522,00652 ,13,2,1297000,1.90
20260522,00652 ,14,0,0,0.00
20260522,00652 ,15,7,15467514,22.73
20260522,00652 ,16,0,0,0.00
20260522,00652 ,17,10459,68035000,100.00
20260522,00653L,1,353,82238,0.44
20260522,00653L,2,719,1598657,8.68
20260522,00653L,3,214,1685420,9.15
20260522,00653L,4,91,1188232,6.45
20260522,00653L,5,47,860909,4.67
20260522,00653L,6,39,1017100,5.52
20260522,00653L,7,28,1014000,5.50
20260522,00653L,8,9,400000,2.17
20260522,00653L,9,30,2191000,11.90
20260522,00653L,10,20,2938663,15.96
20260522,00653L,11,6,1719237,9.34
20260522,00653L,12,1,500000,2.71
20260522,00653L,13,1,629000,3.41
20260522,00653L,14,0,0,0.00
20260522,00653L,15,1,2578544,14.01
20260522,00653L,16,0,0,0.00
20260522,00653L,17,1559,18403000,100.00
20260522,00654R,1,38,4323,0.02
20260522,00654R,2,145,374431,1.82
20260522,00654R,3,59,490047,2.39
20260522,00654R,4,31,407000,1.98
20260522,00654R,5,27,509354,2.48
20260522,00654R,6,18,463000,2.26
20260522,00654R,7,10,373000,1.82
20260522,00654R,8,14,649000,3.17
20260522,00654R,9,19,1429000,6.98
20260522,00654R,10,18,2540120,12.41
20260522,00654R,11,6,1887000,9.22
20260522,00654R,12,5,2435000,11.89
20260522,00654R,13,0,0,0.00
20260522,00654R,14,1,929088,4.53
20260522,00654R,15,3,7975637,38.97
20260522,00654R,16,0,0,0.00
20260522,00654R,17,394,20466000,100.00
20260522,00655L,1,181,23407,0.03
20260522,00655L,2,1024,2468265,3.40
20260522,00655L,3,359,2923024,4.03
20260522,00655L,4,165,2178100,3.00
20260522,00655L,5,137,2529260,3.49
20260522,00655L,6,146,3801306,5.24
20260522,00655L,7,98,3500511,4.83
20260522,00655L,8,57,2676970,3.69
20260522,00655L,9,127,9029001,12.46
20260522,00655L,10,55,8255093,11.39
20260522,00655L,11,23,6505000,8.97
20260522,00655L,12,13,6421144,8.86
20260522,00655L,13,4,2960000,4.08
20260522,00655L,14,2,1768000,2.44
20260522,00655L,15,5,17418919,24.04
20260522,00655L,16,0,0,0.00
20260522,00655L,17,2396,72458000,100.00
20260522,00656R,1,42,5627,0.02
20260522,00656R,2,147,365132,1.79
20260522,00656R,3,44,388000,1.90
20260522,00656R,4,17,229200,1.12
20260522,00656R,5,23,432200,2.12
20260522,00656R,6,21,551000,2.70
20260522,00656R,7,9,321700,1.58
20260522,00656R,8,8,363000,1.78
20260522,00656R,9,21,1609000,7.90
20260522,00656R,10,9,1226000,6.02
20260522,00656R,11,4,1035000,5.08
20260522,00656R,12,4,1942000,9.53
20260522,00656R,13,2,1475016,7.24
20260522,00656R,14,1,964000,4.73
20260522,00656R,15,5,9450125,46.42
20260522,00656R,16,0,0,0.00
20260522,00656R,17,357,20357000,100.00
20260522,00657 ,1,753,169600,2.57
20260522,00657 ,2,780,1656462,25.15
20260522,00657 ,3,92,718021,10.90
20260522,00657 ,4,34,445277,6.76
20260522,00657 ,5,16,293403,4.45
20260522,00657 ,6,16,382054,5.80
20260522,00657 ,7,12,413000,6.27
20260522,00657 ,8,4,182000,2.76
20260522,00657 ,9,3,199000,3.02
20260522,00657 ,10,1,143000,2.17
20260522,00657 ,11,2,650000,9.87
20260522,00657 ,12,0,0,0.00
20260522,00657 ,13,2,1332183,20.23
20260522,00657 ,14,0,0,0.00
20260522,00657 ,15,0,0,0.00
20260522,00657 ,16,0,0,0.00
20260522,00657 ,17,1715,6584000,100.00
20260522,00657K,1,3,800,27.58
20260522,00657K,2,1,2100,72.41
20260522,00657K,3,0,0,0.00
20260522,00657K,4,0,0,0.00
20260522,00657K,5,0,0,0.00
20260522,00657K,6,0,0,0.00
20260522,00657K,7,0,0,0.00
20260522,00657K,8,0,0,0.00
20260522,00657K,9,0,0,0.00
20260522,00657K,10,0,0,0.00
20260522,00657K,11,0,0,0.00
20260522,00657K,12,0,0,0.00
20260522,00657K,13,0,0,0.00
20260522,00657K,14,0,0,0.00
20260522,00657K,15,0,0,0.00
20260522,00657K,16,0,0,0.00
20260522,00657K,17,4,2900,100.00
20260522,00660 ,1,582,105980,1.31
20260522,00660 ,2,457,892583,11.11
20260522,00660 ,3,55,437936,5.45
20260522,00660 ,4,28,339388,4.22
20260522,00660 ,5,13,229884,2.86
20260522,00660 ,6,12,288844,3.59
20260522,00660 ,7,3,110374,1.37
20260522,00660 ,8,2,92000,1.14
20260522,00660 ,9,6,391011,4.86
20260522,00660 ,10,4,653000,8.13
20260522,00660 ,11,6,1764000,21.96
20260522,00660 ,12,3,1507000,18.76
20260522,00660 ,13,0,0,0.00
20260522,00660 ,14,0,0,0.00
20260522,00660 ,15,1,1219000,15.17
20260522,00660 ,16,0,0,0.00
20260522,00660 ,17,1172,8031000,100.00
20260522,00661 ,1,3720,1053181,4.40
20260522,00661 ,2,2779,5887962,24.61
20260522,00661 ,3,388,2963797,12.38
20260522,00661 ,4,129,1619879,6.77
20260522,00661 ,5,65,1175789,4.91
20260522,00661 ,6,57,1415703,5.91
20260522,00661 ,7,24,891695,3.72
20260522,00661 ,8,15,661431,2.76
20260522,00661 ,9,27,1901436,7.94
20260522,00661 ,10,8,1195157,4.99
20260522,00661 ,11,6,1790000,7.48
20260522,00661 ,12,0,0,0.00
20260522,00661 ,13,1,633000,2.64
20260522,00661 ,14,2,1715000,7.16
20260522,00661 ,15,1,1020970,4.26
20260522,00661 ,16,0,0,0.00
20260522,00661 ,17,7222,23925000,100.00
20260522,00662 ,1,44454,11061618,1.47
20260522,00662 ,2,28810,61000855,8.12
20260522,00662 ,3,5880,43872828,5.84
20260522,00662 ,4,2425,30250487,4.03
20260522,00662 ,5,1496,26611749,3.54
20260522,00662 ,6,1646,40905893,5.45
20260522,00662 ,7,881,31023177,4.13
20260522,00662 ,8,525,23812004,3.17
20260522,00662 ,9,1136,79553543,10.59
20260522,00662 ,10,519,70432208,9.38
20260522,00662 ,11,162,44700302,5.95
20260522,00662 ,12,31,14649331,1.95
20260522,00662 ,13,12,8378632,1.11
20260522,00662 ,14,7,6580000,0.87
20260522,00662 ,15,29,257696373,34.33
20260522,00662 ,16,0,0,0.00
20260522,00662 ,17,88013,750529000,100.00
20260522,00663L,1,3085,762268,0.67
20260522,00663L,2,5867,13387197,11.88
20260522,00663L,3,1428,10935489,9.70
20260522,00663L,4,601,7710652,6.84
20260522,00663L,5,351,6375454,5.65
20260522,00663L,6,376,9434492,8.37
20260522,00663L,7,163,5798189,5.14
20260522,00663L,8,114,5272834,4.68
20260522,00663L,9,171,12044844,10.69
20260522,00663L,10,56,7509283,6.66
20260522,00663L,11,18,4756000,4.22
20260522,00663L,12,5,2335000,2.07
20260522,00663L,13,2,1480005,1.31
20260522,00663L,14,3,2680000,2.37
20260522,00663L,15,8,22181293,19.68
20260522,00663L,16,0,0,0.00
20260522,00663L,17,12248,112663000,100.00
20260522,00664R,1,127,23307,0.00
20260522,00664R,2,1652,4372628,0.56
20260522,00664R,3,875,7705817,0.99
20260522,00664R,4,425,5675881,0.73
20260522,00664R,5,491,9324727,1.20
20260522,00664R,6,457,12226850,1.57
20260522,00664R,7,321,11862945,1.52
20260522,00664R,8,350,16675843,2.14
20260522,00664R,9,786,60280852,7.76
20260522,00664R,10,511,75430204,9.71
20260522,00664R,11,361,103062072,13.27
20260522,00664R,12,134,66792900,8.60
20260522,00664R,13,61,41993000,5.40
20260522,00664R,14,44,40128427,5.16
20260522,00664R,15,126,321019547,41.33
20260522,00664R,16,0,0,0.00
20260522,00664R,17,6721,776575000,100.00
20260522,00665L,1,269,48174,0.01
20260522,00665L,2,1676,4476528,0.97
20260522,00665L,3,866,7380984,1.60
20260522,00665L,4,410,5428169,1.18
20260522,00665L,5,411,7728928,1.68
20260522,00665L,6,432,11370255,2.47
20260522,00665L,7,266,9762383,2.12
20260522,00665L,8,232,11018999,2.39
20260522,00665L,9,492,37183973,8.09
20260522,00665L,10,319,46383595,10.09
20260522,00665L,11,189,54292182,11.81
20260522,00665L,12,49,24310000,5.29
20260522,00665L,13,30,20917000,4.55
20260522,00665L,14,17,15854000,3.45
20260522,00665L,15,71,203309830,44.24
20260522,00665L,16,0,0,0.00
20260522,00665L,17,5729,459465000,100.00
20260522,00666R,1,32,3143,0.02
20260522,00666R,2,40,93866,0.62
20260522,00666R,3,13,113400,0.74
20260522,00666R,4,6,80000,0.52
20260522,00666R,5,7,128000,0.84
20260522,00666R,6,6,138500,0.91
20260522,00666R,7,5,181000,1.19
20260522,00666R,8,3,150000,0.99
20260522,00666R,9,9,663000,4.38
20260522,00666R,10,2,249000,1.64
20260522,00666R,11,3,822020,5.43
20260522,00666R,12,0,0,0.00
20260522,00666R,13,0,0,0.00
20260522,00666R,14,0,0,0.00
20260522,00666R,15,5,12502071,82.66
20260522,00666R,16,0,0,0.00
20260522,00666R,17,131,15124000,100.00
20260522,00668 ,1,1040,203666,1.76
20260522,00668 ,2,851,1688784,14.64
20260522,00668 ,3,99,718376,6.22
20260522,00668 ,4,28,360421,3.12
20260522,00668 ,5,18,320948,2.78
20260522,00668 ,6,18,443363,3.84
20260522,00668 ,7,6,206168,1.78
20260522,00668 ,8,4,191000,1.65
20260522,00668 ,9,4,277000,2.40
20260522,00668 ,10,5,706000,6.12
20260522,00668 ,11,2,537000,4.65
20260522,00668 ,12,0,0,0.00
20260522,00668 ,13,0,0,0.00
20260522,00668 ,14,0,0,0.00
20260522,00668 ,15,3,5880274,50.98
20260522,00668 ,16,0,0,0.00
20260522,00668 ,17,2078,11533000,100.00
20260522,00668K,1,2,600,24.00
20260522,00668K,2,1,1900,76.00
20260522,00668K,3,0,0,0.00
20260522,00668K,4,0,0,0.00
20260522,00668K,5,0,0,0.00
20260522,00668K,6,0,0,0.00
20260522,00668K,7,0,0,0.00
20260522,00668K,8,0,0,0.00
20260522,00668K,9,0,0,0.00
20260522,00668K,10,0,0,0.00
20260522,00668K,11,0,0,0.00
20260522,00668K,12,0,0,0.00
20260522,00668K,13,0,0,0.00
20260522,00668K,14,0,0,0.00
20260522,00668K,15,0,0,0.00
20260522,00668K,16,0,0,0.00
20260522,00668K,17,3,2500,100.00
20260522,00669R,1,107,19218,0.00
20260522,00669R,2,1028,2676549,1.28
20260522,00669R,3,535,4597086,2.20
20260522,00669R,4,226,2983270,1.43
20260522,00669R,5,226,4290843,2.05
20260522,00669R,6,229,6014250,2.88
20260522,00669R,7,142,5233833,2.50
20260522,00669R,8,162,7643683,3.66
20260522,00669R,9,299,22463000,10.76
20260522,00669R,10,197,29144524,13.97
20260522,00669R,11,102,27624000,13.24
20260522,00669R,12,28,13760000,6.59
20260522,00669R,13,11,7580000,3.63
20260522,00669R,14,5,4586000,2.19
20260522,00669R,15,25,70000744,33.55
20260522,00669R,16,0,0,0.00
20260522,00669R,17,3322,208617000,100.00
20260522,00670L,1,4608,1199058,1.59
20260522,00670L,2,4310,9948853,13.23
20260522,00670L,3,1151,8713020,11.59
20260522,00670L,4,506,6327003,8.41
20260522,00670L,5,316,5683132,7.56
20260522,00670L,6,309,7757634,10.32
20260522,00670L,7,124,4344545,5.78
20260522,00670L,8,75,3390623,4.51
20260522,00670L,9,111,7702174,10.24
20260522,00670L,10,37,5501233,7.32
20260522,00670L,11,15,4253559,5.66
20260522,00670L,12,4,2023000,2.69
20260522,00670L,13,1,780994,1.03
20260522,00670L,14,1,975000,1.29
20260522,00670L,15,3,6545172,8.71
20260522,00670L,16,0,0,0.00
20260522,00670L,17,11571,75145000,100.00
20260522,00671R,1,104,23029,0.00
20260522,00671R,2,912,2456669,0.44
20260522,00671R,3,510,4425714,0.80
20260522,00671R,4,201,2671161,0.48
20260522,00671R,5,256,4879222,0.89
20260522,00671R,6,293,7840737,1.43
20260522,00671R,7,185,6734573,1.23
20260522,00671R,8,176,8342138,1.52
20260522,00671R,9,442,33979331,6.21
20260522,00671R,10,325,48470832,8.86
20260522,00671R,11,185,53723000,9.82
20260522,00671R,12,78,39099000,7.14
20260522,00671R,13,39,27694154,5.06
20260522,00671R,14,29,26722000,4.88
20260522,00671R,15,70,279822440,51.16
20260522,00671R,16,0,0,0.00
20260522,00671R,17,3805,546884000,100.00
20260522,00673R,1,855,306336,0.03
20260522,00673R,2,3746,10621814,1.24
20260522,00673R,3,2165,17861607,2.09
20260522,00673R,4,1087,14216870,1.66
20260522,00673R,5,949,17724355,2.08
20260522,00673R,6,1070,27999074,3.28
20260522,00673R,7,690,25171626,2.95
20260522,00673R,8,546,25682821,3.01
20260522,00673R,9,1246,91115150,10.69
20260522,00673R,10,783,112025927,13.15
20260522,00673R,11,344,98631666,11.58
20260522,00673R,12,122,60554650,7.11
20260522,00673R,13,31,21271250,2.49
20260522,00673R,14,37,33793750,3.96
20260522,00673R,15,77,294573750,34.59
20260522,00673R,16,0,0,0.00
20260522,00673R,17,13748,851550646,100.00
20260522,00674R,1,569,194371,1.18
20260522,00674R,2,614,1424020,8.67
20260522,00674R,3,186,1393677,8.48
20260522,00674R,4,68,856440,5.21
20260522,00674R,5,55,1009000,6.14
20260522,00674R,6,38,947400,5.76
20260522,00674R,7,27,986000,6.00
20260522,00674R,8,7,322200,1.96
20260522,00674R,9,18,1151400,7.01
20260522,00674R,10,5,734200,4.47
20260522,00674R,11,2,473362,2.88
20260522,00674R,12,1,413320,2.51
20260522,00674R,13,0,0,0.00
20260522,00674R,14,0,0,0.00
20260522,00674R,15,4,6515165,39.67
20260522,00674R,16,0,0,0.00
20260522,00674R,17,1594,16420555,100.00
20260522,00675L,1,6701,1751244,1.61
20260522,00675L,2,7585,17181721,15.86
20260522,00675L,3,1840,13868347,12.80
20260522,00675L,4,755,9465869,8.74
20260522,00675L,5,355,6317955,5.83
20260522,00675L,6,390,9778939,9.03
20260522,00675L,7,161,5612437,5.18
20260522,00675L,8,78,3549228,3.27
20260522,00675L,9,131,9179001,8.47
20260522,00675L,10,35,4866715,4.49
20260522,00675L,11,7,2022747,1.86
20260522,00675L,12,1,561000,0.51
20260522,00675L,13,4,2942000,2.71
20260522,00675L,14,1,805900,0.74
20260522,00675L,15,5,20397897,18.83
20260522,00675L,16,1,15000,0.01
20260522,00675L,17,18049,108286000,100.00
20260522,00676R,1,710,293204,0.16
20260522,00676R,2,1357,3493860,2.02
20260522,00676R,3,558,4488699,2.59
20260522,00676R,4,261,3357051,1.94
20260522,00676R,5,260,4772956,2.76
20260522,00676R,6,258,6584287,3.80
20260522,00676R,7,161,5743976,3.32
20260522,00676R,8,123,5734883,3.31
20260522,00676R,9,295,22163970,12.82
20260522,00676R,10,147,20873049,12.07
20260522,00676R,11,78,21650960,12.52
20260522,00676R,12,21,10795166,6.24
20260522,00676R,13,10,7043499,4.07
20260522,00676R,14,8,7045781,4.07
20260522,00676R,15,15,48792342,28.23
20260522,00676R,16,0,0,0.00
20260522,00676R,17,4262,172833683,100.00
20260522,00678 ,1,945,188011,2.36
20260522,00678 ,2,758,1540297,19.37
20260522,00678 ,3,95,744092,9.36
20260522,00678 ,4,33,415508,5.22
20260522,00678 ,5,15,276000,3.47
20260522,00678 ,6,18,444268,5.58
20260522,00678 ,7,2,73118,0.91
20260522,00678 ,8,1,47000,0.59
20260522,00678 ,9,7,529699,6.66
20260522,00678 ,10,5,816000,10.26
20260522,00678 ,11,3,1009000,12.69
20260522,00678 ,12,4,1865007,23.46
20260522,00678 ,13,0,0,0.00
20260522,00678 ,14,0,0,0.00
20260522,00678 ,15,0,0,0.00
20260522,00678 ,16,0,0,0.00
20260522,00678 ,17,1886,7948000,100.00
20260522,00679B,1,23693,7981914,0.10
20260522,00679B,2,115092,286320398,3.91
20260522,00679B,3,41993,339393519,4.63
20260522,00679B,4,18889,244817870,3.34
20260522,00679B,5,14676,271114076,3.70
20260522,00679B,6,15405,397628372,5.43
20260522,00679B,7,9116,327321487,4.47
20260522,00679B,8,6032,281145916,3.84
20260522,00679B,9,11516,828508500,11.31
20260522,00679B,10,4916,690448610,9.43
20260522,00679B,11,1689,469917757,6.41
20260522,00679B,12,381,187036331,2.55
20260522,00679B,13,139,96913896,1.32
20260522,00679B,14,78,70675175,0.96
20260522,00679B,15,173,2821468179,38.54
20260522,00679B,16,0,0,0.00
20260522,00679B,17,263788,7320692000,100.00
20260522,00680L,1,645,183365,0.00
20260522,00680L,2,6253,17336817,0.92
20260522,00680L,3,3545,29848981,1.58
20260522,00680L,4,1779,23507518,1.24
20260522,00680L,5,1766,33280513,1.76
20260522,00680L,6,1933,50578031,2.68
20260522,00680L,7,1220,44536832,2.36
20260522,00680L,8,1048,49657570,2.63
20260522,00680L,9,2311,171840375,9.12
20260522,00680L,10,1460,213139470,11.31
20260522,00680L,11,784,225635825,11.98
20260522,00680L,12,268,133178068,7.07
20260522,00680L,13,116,81097800,4.30
20260522,00680L,14,68,62236000,3.30
20260522,00680L,15,198,747018835,39.67
20260522,00680L,16,0,0,0.00
20260522,00680L,17,23394,1883076000,100.00
20260522,00681R,1,38,5951,0.07
20260522,00681R,2,49,96003,1.26
20260522,00681R,3,8,64926,0.85
20260522,00681R,4,2,27000,0.35
20260522,00681R,5,1,19000,0.25
20260522,00681R,6,1,27000,0.35
20260522,00681R,7,0,0,0.00
20260522,00681R,8,1,50000,0.65
20260522,00681R,9,1,100000,1.31
20260522,00681R,10,0,0,0.00
20260522,00681R,11,1,282000,3.71
20260522,00681R,12,0,0,0.00
20260522,00681R,13,0,0,0.00
20260522,00681R,14,1,876000,11.53
20260522,00681R,15,3,6046120,79.61
20260522,00681R,16,0,0,0.00
20260522,00681R,17,106,7594000,100.00
20260522,00682U,1,136,15259,0.19
20260522,00682U,2,125,235374,3.07
20260522,00682U,3,10,72445,0.94
20260522,00682U,4,2,24000,0.31
20260522,00682U,5,3,56765,0.74
20260522,00682U,6,5,122000,1.59
20260522,00682U,7,0,0,0.00
20260522,00682U,8,0,0,0.00
20260522,00682U,9,1,93000,1.21
20260522,00682U,10,2,301000,3.93
20260522,00682U,11,3,994258,13.00
20260522,00682U,12,0,0,0.00
20260522,00682U,13,0,0,0.00
20260522,00682U,14,2,1788899,23.40
20260522,00682U,15,2,3941000,51.55
20260522,00682U,16,0,0,0.00
20260522,00682U,17,291,7644000,100.00
20260522,00683L,1,88,8342,0.07
20260522,00683L,2,147,332080,2.90
20260522,00683L,3,42,331592,2.90
20260522,00683L,4,30,396500,3.46
20260522,00683L,5,15,281000,2.45
20260522,00683L,6,16,402000,3.51
20260522,00683L,7,10,363587,3.17
20260522,00683L,8,4,186000,1.62
20260522,00683L,9,13,1048467,9.16
20260522,00683L,10,8,1095508,9.58
20260522,00683L,11,2,602000,5.26
20260522,00683L,12,2,998000,8.72
20260522,00683L,13,0,0,0.00
20260522,00683L,14,0,0,0.00
20260522,00683L,15,3,5388924,47.13
20260522,00683L,16,0,0,0.00
20260522,00683L,17,380,11434000,100.00
20260522,00684R,1,33,4347,0.04
20260522,00684R,2,111,235344,2.42
20260522,00684R,3,21,171000,1.76
20260522,00684R,4,9,118000,1.21
20260522,00684R,5,6,110000,1.13
20260522,00684R,6,6,154000,1.58
20260522,00684R,7,6,205000,2.11
20260522,00684R,8,1,50000,0.51
20260522,00684R,9,4,308000,3.17
20260522,00684R,10,2,254000,2.62
20260522,00684R,11,2,520000,5.36
20260522,00684R,12,0,0,0.00
20260522,00684R,13,1,749000,7.73
20260522,00684R,14,2,1904000,19.65
