資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260626,8183  ,4,327,4254058,3.50
20260626,8183  ,5,234,4368106,3.60
20260626,8183  ,6,166,4369036,3.60
20260626,8183  ,7,74,2664079,2.19
20260626,8183  ,8,58,2680499,2.21
20260626,8183  ,9,102,7346781,6.05
20260626,8183  ,10,40,5717389,4.71
20260626,8183  ,11,18,5393460,4.44
20260626,8183  ,12,5,2741000,2.26
20260626,8183  ,13,2,1405936,1.15
20260626,8183  ,14,1,875000,0.72
20260626,8183  ,15,7,52984756,43.69
20260626,8183  ,16,0,0,0.00
20260626,8183  ,17,42000,121251068,100.00
20260626,8197  ,1,103,27585,0.04
20260626,8197  ,2,294,722930,1.17
20260626,8197  ,3,78,609974,0.98
20260626,8197  ,4,32,414964,0.67
20260626,8197  ,5,31,551477,0.89
20260626,8197  ,6,22,573607,0.92
20260626,8197  ,7,9,323644,0.52
20260626,8197  ,8,15,682350,1.10
20260626,8197  ,9,27,1964862,3.18
20260626,8197  ,10,19,2698473,4.37
20260626,8197  ,11,3,740547,1.19
20260626,8197  ,12,2,950576,1.53
20260626,8197  ,13,0,0,0.00
20260626,8197  ,14,0,0,0.00
20260626,8197  ,15,2,51486678,83.38
20260626,8197  ,16,0,0,0.00
20260626,8197  ,17,637,61747667,100.00
20260626,8201  ,1,8477,614237,0.98
20260626,8201  ,2,2817,5987550,9.60
20260626,8201  ,3,526,4365666,7.00
20260626,8201  ,4,146,1889139,3.02
20260626,8201  ,5,101,1897332,3.04
20260626,8201  ,6,76,1982064,3.17
20260626,8201  ,7,37,1311044,2.10
20260626,8201  ,8,26,1194135,1.91
20260626,8201  ,9,39,2720825,4.36
20260626,8201  ,10,26,3859450,6.18
20260626,8201  ,11,2,528035,0.84
20260626,8201  ,12,7,3317536,5.31
20260626,8201  ,13,2,1510986,2.42
20260626,8201  ,14,3,2570762,4.12
20260626,8201  ,15,4,28617514,45.88
20260626,8201  ,16,0,0,0.00
20260626,8201  ,17,12289,62366275,100.00
20260626,8204  ,1,3,795,36.05
20260626,8204  ,2,1,1410,63.94
20260626,8204  ,3,0,0,0.00
20260626,8204  ,4,0,0,0.00
20260626,8204  ,5,0,0,0.00
20260626,8204  ,6,0,0,0.00
20260626,8204  ,7,0,0,0.00
20260626,8204  ,8,0,0,0.00
20260626,8204  ,9,0,0,0.00
20260626,8204  ,10,0,0,0.00
20260626,8204  ,11,0,0,0.00
20260626,8204  ,12,0,0,0.00
20260626,8204  ,13,0,0,0.00
20260626,8204  ,14,0,0,0.00
20260626,8204  ,15,0,0,0.00
20260626,8204  ,16,0,0,0.00
20260626,8204  ,17,4,2205,100.00
20260626,8210  ,1,23263,2454931,1.95
20260626,8210  ,2,6691,10885117,8.68
20260626,8210  ,3,391,2912509,2.32
20260626,8210  ,4,106,1317480,1.05
20260626,8210  ,5,48,868493,0.69
20260626,8210  ,6,63,1584302,1.26
20260626,8210  ,7,30,1026664,0.81
20260626,8210  ,8,16,719483,0.57
20260626,8210  ,9,49,3424062,2.73
20260626,8210  ,10,27,3844932,3.06
20260626,8210  ,11,25,6736765,5.37
20260626,8210  ,12,10,5063093,4.04
20260626,8210  ,13,2,1363941,1.08
20260626,8210  ,14,5,4635682,3.69
20260626,8210  ,15,13,78481692,62.62
20260626,8210  ,16,0,0,0.00
20260626,8210  ,17,30739,125319146,100.00
20260626,8213  ,1,51065,1069320,0.39
20260626,8213  ,2,12653,27449367,10.11
20260626,8213  ,3,2165,17162924,6.32
20260626,8213  ,4,667,8548643,3.15
20260626,8213  ,5,458,8575114,3.16
20260626,8213  ,6,382,9863466,3.63
20260626,8213  ,7,175,6235088,2.29
20260626,8213  ,8,122,5669445,2.09
20260626,8213  ,9,215,15389544,5.67
20260626,8213  ,10,115,16428574,6.05
20260626,8213  ,11,57,15831587,5.83
20260626,8213  ,12,24,11876852,4.37
20260626,8213  ,13,12,8247482,3.04
20260626,8213  ,14,8,7328538,2.70
20260626,8213  ,15,38,111566544,41.13
20260626,8213  ,16,0,0,0.00
20260626,8213  ,17,68156,271242488,100.00
20260626,8215  ,1,42434,739442,0.23
20260626,8215  ,2,20609,42144045,13.14
20260626,8215  ,3,2856,23449732,7.31
20260626,8215  ,4,720,9401744,2.93
20260626,8215  ,5,533,9987347,3.11
20260626,8215  ,6,420,10802331,3.36
20260626,8215  ,7,214,7724917,2.40
20260626,8215  ,8,157,7318905,2.28
20260626,8215  ,9,213,15275634,4.76
20260626,8215  ,10,83,11561618,3.60
20260626,8215  ,11,39,10934596,3.40
20260626,8215  ,12,14,6648460,2.07
20260626,8215  ,13,2,1504001,0.46
20260626,8215  ,14,0,0,0.00
20260626,8215  ,15,14,163181742,50.88
20260626,8215  ,16,0,0,0.00
20260626,8215  ,17,68308,320674514,100.00
20260626,8218  ,1,23,9068,0.56
20260626,8218  ,2,49,104671,6.57
20260626,8218  ,3,5,32996,2.07
20260626,8218  ,4,4,46567,2.92
20260626,8218  ,5,2,31548,1.98
20260626,8218  ,6,5,119423,7.49
20260626,8218  ,7,1,39998,2.51
20260626,8218  ,8,6,279176,17.52
20260626,8218  ,9,8,538976,33.84
20260626,8218  ,10,1,123531,7.75
20260626,8218  ,11,1,266660,16.74
20260626,8218  ,12,0,0,0.00
20260626,8218  ,13,0,0,0.00
20260626,8218  ,14,0,0,0.00
20260626,8218  ,15,0,0,0.00
20260626,8218  ,16,0,0,0.00
20260626,8218  ,17,105,1592614,100.00
20260626,8219  ,1,1,560,9.86
20260626,8219  ,2,2,5118,90.13
20260626,8219  ,3,0,0,0.00
20260626,8219  ,4,0,0,0.00
20260626,8219  ,5,0,0,0.00
20260626,8219  ,6,0,0,0.00
20260626,8219  ,7,0,0,0.00
20260626,8219  ,8,0,0,0.00
20260626,8219  ,9,0,0,0.00
20260626,8219  ,10,0,0,0.00
20260626,8219  ,11,0,0,0.00
20260626,8219  ,12,0,0,0.00
20260626,8219  ,13,0,0,0.00
20260626,8219  ,14,0,0,0.00
20260626,8219  ,15,0,0,0.00
20260626,8219  ,16,0,0,0.00
20260626,8219  ,17,3,5678,100.00
20260626,8221  ,1,1,65,2.12
20260626,8221  ,2,1,3000,97.87
20260626,8221  ,3,0,0,0.00
20260626,8221  ,4,0,0,0.00
20260626,8221  ,5,0,0,0.00
20260626,8221  ,6,0,0,0.00
20260626,8221  ,7,0,0,0.00
20260626,8221  ,8,0,0,0.00
20260626,8221  ,9,0,0,0.00
20260626,8221  ,10,0,0,0.00
20260626,8221  ,11,0,0,0.00
20260626,8221  ,12,0,0,0.00
20260626,8221  ,13,0,0,0.00
20260626,8221  ,14,0,0,0.00
20260626,8221  ,15,0,0,0.00
20260626,8221  ,16,0,0,0.00
20260626,8221  ,17,2,3065,100.00
20260626,8222  ,1,30139,435077,0.63
20260626,8222  ,2,8088,15332914,22.35
20260626,8222  ,3,849,6871272,10.02
20260626,8222  ,4,211,2741975,3.99
20260626,8222  ,5,143,2692961,3.92
20260626,8222  ,6,84,2169438,3.16
20260626,8222  ,7,44,1611017,2.34
20260626,8222  ,8,29,1392863,2.03
20260626,8222  ,9,39,2866692,4.18
20260626,8222  ,10,21,2737535,3.99
20260626,8222  ,11,13,3586491,5.23
20260626,8222  ,12,4,1872111,2.73
20260626,8222  ,13,2,1330000,1.93
20260626,8222  ,14,0,0,0.00
20260626,8222  ,15,8,22933154,33.44
20260626,8222  ,16,0,0,0.00
20260626,8222  ,17,39674,68573500,100.00
20260626,8225  ,1,66,32089,0.14
20260626,8225  ,2,158,357240,1.59
20260626,8225  ,3,74,484844,2.16
20260626,8225  ,4,24,299669,1.33
20260626,8225  ,5,7,125579,0.56
20260626,8225  ,6,17,412828,1.84
20260626,8225  ,7,7,240372,1.07
20260626,8225  ,8,2,89750,0.40
20260626,8225  ,9,11,780648,3.48
20260626,8225  ,10,7,1038970,4.64
20260626,8225  ,11,3,690152,3.08
20260626,8225  ,12,0,0,0.00
20260626,8225  ,13,2,1485946,6.63
20260626,8225  ,14,0,0,0.00
20260626,8225  ,15,2,16341913,73.02
20260626,8225  ,16,0,0,0.00
20260626,8225  ,17,380,22380000,100.00
20260626,8227  ,1,22638,790646,1.99
20260626,8227  ,2,6769,11841031,29.94
20260626,8227  ,3,548,4061614,10.27
20260626,8227  ,4,149,1859858,4.70
20260626,8227  ,5,84,1513238,3.82
20260626,8227  ,6,67,1652087,4.17
20260626,8227  ,7,29,1022825,2.58
20260626,8227  ,8,16,735229,1.85
20260626,8227  ,9,24,1583401,4.00
20260626,8227  ,10,12,1788447,4.52
20260626,8227  ,11,6,1645920,4.16
20260626,8227  ,12,2,1089810,2.75
20260626,8227  ,13,0,0,0.00
20260626,8227  ,14,3,2750655,6.95
20260626,8227  ,15,3,7208239,18.22
20260626,8227  ,16,0,0,0.00
20260626,8227  ,17,30350,39543000,100.00
20260626,8234  ,1,4058,793070,0.56
20260626,8234  ,2,11329,21418020,15.16
20260626,8234  ,3,1151,9147081,6.47
20260626,8234  ,4,337,4364730,3.09
20260626,8234  ,5,215,3955389,2.80
20260626,8234  ,6,145,3708335,2.62
20260626,8234  ,7,77,2776739,1.96
20260626,8234  ,8,33,1530078,1.08
20260626,8234  ,9,71,4853093,3.43
20260626,8234  ,10,59,8207754,5.81
20260626,8234  ,11,20,5649261,4.00
20260626,8234  ,12,7,3272775,2.31
20260626,8234  ,13,6,4290997,3.03
20260626,8234  ,14,3,2490327,1.76
20260626,8234  ,15,17,64768823,45.86
20260626,8234  ,16,0,0,0.00
20260626,8234  ,17,17528,141226472,100.00
20260626,8240  ,1,28577,531942,0.53
20260626,8240  ,2,7930,15091679,15.09
20260626,8240  ,3,788,6238809,6.23
20260626,8240  ,4,219,2780139,2.78
20260626,8240  ,5,142,2648190,2.64
20260626,8240  ,6,106,2726308,2.72
20260626,8240  ,7,65,2293179,2.29
20260626,8240  ,8,27,1270680,1.27
20260626,8240  ,9,54,3896469,3.89
20260626,8240  ,10,37,5105295,5.10
20260626,8240  ,11,14,3698192,3.69
20260626,8240  ,12,7,3553564,3.55
20260626,8240  ,13,2,1458936,1.45
20260626,8240  ,14,2,1684609,1.68
20260626,8240  ,15,10,47026423,47.02
20260626,8240  ,16,0,0,0.00
20260626,8240  ,17,37980,100004414,100.00
20260626,8249  ,1,22751,1363962,0.98
20260626,8249  ,2,11564,22178258,16.09
20260626,8249  ,3,1244,9822894,7.12
20260626,8249  ,4,290,3732500,2.70
20260626,8249  ,5,190,3499700,2.53
20260626,8249  ,6,141,3638310,2.63
20260626,8249  ,7,40,1437128,1.04
20260626,8249  ,8,34,1614445,1.17
20260626,8249  ,9,60,4395927,3.18
20260626,8249  ,10,31,4364346,3.16
20260626,8249  ,11,10,2743572,1.99
20260626,8249  ,12,4,2043800,1.48
20260626,8249  ,13,2,1293000,0.93
20260626,8249  ,14,2,1901303,1.37
20260626,8249  ,15,9,73796355,53.54
20260626,8249  ,16,1,1000,0.00
20260626,8249  ,17,36372,137824500,100.00
20260626,8255  ,1,15329,1232804,1.20
20260626,8255  ,2,9475,16205215,15.89
20260626,8255  ,3,758,5800795,5.69
20260626,8255  ,4,210,2665375,2.61
20260626,8255  ,5,134,2416622,2.37
20260626,8255  ,6,143,3630414,3.56
20260626,8255  ,7,62,2170521,2.12
20260626,8255  ,8,27,1242305,1.21
20260626,8255  ,9,46,3355691,3.29
20260626,8255  ,10,25,3598713,3.53
20260626,8255  ,11,18,5032929,4.93
20260626,8255  ,12,3,1575285,1.54
20260626,8255  ,13,4,2660978,2.61
20260626,8255  ,14,2,1714430,1.68
20260626,8255  ,15,10,48637403,47.71
20260626,8255  ,16,0,0,0.00
20260626,8255  ,17,26246,101939480,100.00
20260626,8259  ,1,2,562,0.26
20260626,8259  ,2,2,4833,2.29
20260626,8259  ,3,5,32813,15.54
20260626,8259  ,4,2,23099,10.94
20260626,8259  ,5,5,90563,42.91
20260626,8259  ,6,0,0,0.00
20260626,8259  ,7,0,0,0.00
20260626,8259  ,8,0,0,0.00
20260626,8259  ,9,1,59157,28.03
20260626,8259  ,10,0,0,0.00
20260626,8259  ,11,0,0,0.00
20260626,8259  ,12,0,0,0.00
20260626,8259  ,13,0,0,0.00
20260626,8259  ,14,0,0,0.00
20260626,8259  ,15,0,0,0.00
20260626,8259  ,16,0,0,0.00
20260626,8259  ,17,17,211027,100.00
20260626,8261  ,1,47124,2518448,2.11
20260626,8261  ,2,17743,28509655,23.98
20260626,8261  ,3,899,7258628,6.10
20260626,8261  ,4,191,2455767,2.06
20260626,8261  ,5,137,2565228,2.15
20260626,8261  ,6,83,2142372,1.80
20260626,8261  ,7,37,1325458,1.11
20260626,8261  ,8,30,1406656,1.18
20260626,8261  ,9,31,2271678,1.91
20260626,8261  ,10,14,1850738,1.55
20260626,8261  ,11,8,2323120,1.95
20260626,8261  ,12,6,3136186,2.63
20260626,8261  ,13,5,3567642,3.00
20260626,8261  ,14,3,2654214,2.23
20260626,8261  ,15,10,54892603,46.17
20260626,8261  ,16,0,0,0.00
20260626,8261  ,17,66321,118878393,100.00
20260626,8264  ,1,197,68667,2.65
20260626,8264  ,2,190,460450,17.82
20260626,8264  ,3,52,363152,14.05
20260626,8264  ,4,15,191351,7.40
20260626,8264  ,5,18,303872,11.76
20260626,8264  ,6,12,291540,11.28
20260626,8264  ,7,4,142612,5.52
20260626,8264  ,8,1,42649,1.65
20260626,8264  ,9,6,438942,16.99
20260626,8264  ,10,2,279786,10.83
20260626,8264  ,11,0,0,0.00
20260626,8264  ,12,0,0,0.00
20260626,8264  ,13,0,0,0.00
20260626,8264  ,14,0,0,0.00
20260626,8264  ,15,0,0,0.00
20260626,8264  ,16,0,0,0.00
20260626,8264  ,17,497,2583021,100.00
20260626,8271  ,1,45603,1963204,1.51
20260626,8271  ,2,16307,28455981,21.95
20260626,8271  ,3,1272,9987786,7.70
20260626,8271  ,4,316,4069893,3.14
20260626,8271  ,5,212,3933766,3.03
20260626,8271  ,6,144,3643687,2.81
20260626,8271  ,7,62,2241466,1.72
20260626,8271  ,8,40,1824657,1.40
20260626,8271  ,9,66,5001532,3.85
20260626,8271  ,10,41,5750695,4.43
20260626,8271  ,11,21,6056668,4.67
20260626,8271  ,12,7,3516680,2.71
20260626,8271  ,13,4,2696369,2.08
20260626,8271  ,14,1,843597,0.65
20260626,8271  ,15,12,49628285,38.28
20260626,8271  ,16,0,0,0.00
20260626,8271  ,17,64108,129614266,100.00
20260626,8272  ,1,632,77836,0.40
20260626,8272  ,2,819,1471839,7.74
20260626,8272  ,3,78,602332,3.17
20260626,8272  ,4,30,387426,2.03
20260626,8272  ,5,8,146547,0.77
20260626,8272  ,6,14,357576,1.88
20260626,8272  ,7,8,278695,1.46
20260626,8272  ,8,4,181366,0.95
20260626,8272  ,9,23,1645468,8.66
20260626,8272  ,10,13,1700764,8.95
20260626,8272  ,11,17,4907755,25.83
20260626,8272  ,12,2,910484,4.79
20260626,8272  ,13,1,711921,3.74
20260626,8272  ,14,1,838094,4.41
20260626,8272  ,15,2,4779652,25.15
20260626,8272  ,16,0,0,0.00
20260626,8272  ,17,1652,18997755,100.00
20260626,8276  ,1,13,4230,0.11
20260626,8276  ,2,42,109253,3.08
20260626,8276  ,3,31,249218,7.04
20260626,8276  ,4,11,135151,3.82
20260626,8276  ,5,8,142555,4.03
20260626,8276  ,6,5,121280,3.42
20260626,8276  ,7,4,138740,3.92
20260626,8276  ,8,2,89911,2.54
20260626,8276  ,9,5,321174,9.08
20260626,8276  ,10,2,263888,7.46
20260626,8276  ,11,1,264951,7.49
20260626,8276  ,12,1,509540,14.40
20260626,8276  ,13,0,0,0.00
20260626,8276  ,14,0,0,0.00
20260626,8276  ,15,1,1187082,33.56
20260626,8276  ,16,0,0,0.00
20260626,8276  ,17,126,3536973,100.00
20260626,8277  ,1,34105,415530,0.45
20260626,8277  ,2,7654,16782115,18.31
20260626,8277  ,3,1342,11276476,12.30
20260626,8277  ,4,339,4406194,4.80
20260626,8277  ,5,302,5766853,6.29
20260626,8277  ,6,208,5425669,5.92
20260626,8277  ,7,109,3967459,4.32
20260626,8277  ,8,75,3535010,3.85
20260626,8277  ,9,122,9320839,10.17
20260626,8277  ,10,55,7038899,7.68
20260626,8277  ,11,21,5707000,6.22
20260626,8277  ,12,6,2873496,3.13
20260626,8277  ,13,4,2758760,3.01
20260626,8277  ,14,0,0,0.00
20260626,8277  ,15,2,12354533,13.48
20260626,8277  ,16,0,0,0.00
20260626,8277  ,17,44344,91628833,100.00
20260626,8279  ,1,829,108636,0.40
20260626,8279  ,2,903,1663939,6.13
20260626,8279  ,3,124,956369,3.52
20260626,8279  ,4,24,301561,1.11
20260626,8279  ,5,14,253776,0.93
20260626,8279  ,6,20,495597,1.82
20260626,8279  ,7,7,236005,0.87
20260626,8279  ,8,8,366176,1.35
20260626,8279  ,9,26,1882827,6.94
20260626,8279  ,10,14,2064443,7.61
20260626,8279  ,11,7,1901785,7.01
20260626,8279  ,12,2,1045000,3.85
20260626,8279  ,13,1,701069,2.58
20260626,8279  ,14,1,890888,3.28
20260626,8279  ,15,2,14232780,52.51
20260626,8279  ,16,0,0,0.00
20260626,8279  ,17,1982,27100851,100.00
20260626,8281  ,1,106,57221,0.19
20260626,8281  ,2,112,300763,1.02
20260626,8281  ,3,44,342353,1.16
20260626,8281  ,4,13,165182,0.56
20260626,8281  ,5,9,154761,0.52
20260626,8281  ,6,17,426718,1.45
20260626,8281  ,7,12,437368,1.49
20260626,8281  ,8,13,599609,2.04
20260626,8281  ,9,22,1550065,5.29
20260626,8281  ,10,32,4277273,14.61
20260626,8281  ,11,27,7931206,27.09
20260626,8281  ,12,3,1528334,5.22
20260626,8281  ,13,2,1285573,4.39
20260626,8281  ,14,0,0,0.00
20260626,8281  ,15,3,10211069,34.88
20260626,8281  ,16,0,0,0.00
20260626,8281  ,17,415,29267495,100.00
20260626,8284  ,1,749,84845,0.17
20260626,8284  ,2,1308,2521133,5.32
20260626,8284  ,3,126,982497,2.07
20260626,8284  ,4,55,708033,1.49
20260626,8284  ,5,24,445726,0.94
20260626,8284  ,6,23,565604,1.19
20260626,8284  ,7,29,1042774,2.20
20260626,8284  ,8,12,563193,1.18
20260626,8284  ,9,27,2061237,4.35
20260626,8284  ,10,20,2864788,6.05
20260626,8284  ,11,21,5728581,12.10
20260626,8284  ,12,5,2492673,5.26
20260626,8284  ,13,2,1438342,3.03
20260626,8284  ,14,5,4707932,9.94
20260626,8284  ,15,7,21134642,44.64
20260626,8284  ,16,0,0,0.00
20260626,8284  ,17,2413,47342000,100.00
20260626,8286  ,1,36,8066,1.82
20260626,8286  ,2,93,186098,42.18
20260626,8286  ,3,20,143383,32.50
20260626,8286  ,4,7,82629,18.72
20260626,8286  ,5,0,0,0.00
20260626,8286  ,6,1,21000,4.76
20260626,8286  ,7,0,0,0.00
20260626,8286  ,8,0,0,0.00
20260626,8286  ,9,0,0,0.00
20260626,8286  ,10,0,0,0.00
20260626,8286  ,11,0,0,0.00
20260626,8286  ,12,0,0,0.00
20260626,8286  ,13,0,0,0.00
20260626,8286  ,14,0,0,0.00
20260626,8286  ,15,0,0,0.00
20260626,8286  ,16,0,0,0.00
20260626,8286  ,17,157,441176,100.00
20260626,8287  ,1,10419,1858526,7.65
20260626,8287  ,2,1207,2356983,9.71
20260626,8287  ,3,121,837724,3.45
20260626,8287  ,4,30,362525,1.49
20260626,8287  ,5,12,204326,0.84
20260626,8287  ,6,16,392932,1.61
20260626,8287  ,7,5,166582,0.68
20260626,8287  ,8,2,90900,0.37
20260626,8287  ,9,6,424535,1.74
20260626,8287  ,10,4,525676,2.16
20260626,8287  ,11,0,0,0.00
20260626,8287  ,12,0,0,0.00
20260626,8287  ,13,0,0,0.00
20260626,8287  ,14,0,0,0.00
20260626,8287  ,15,1,17045951,70.24
20260626,8287  ,16,0,0,0.00
20260626,8287  ,17,11823,24266660,100.00
20260626,8289  ,1,22743,615605,0.90
20260626,8289  ,2,6961,12684621,18.56
20260626,8289  ,3,621,4883949,7.14
20260626,8289  ,4,152,1972384,2.88
20260626,8289  ,5,105,1975781,2.89
20260626,8289  ,6,81,2078717,3.04
20260626,8289  ,7,24,850666,1.24
20260626,8289  ,8,25,1159034,1.69
20260626,8289  ,9,51,3754739,5.49
20260626,8289  ,10,24,3404297,4.98
20260626,8289  ,11,17,4599954,6.73
20260626,8289  ,12,10,4744698,6.94
20260626,8289  ,13,1,709000,1.03
20260626,8289  ,14,2,1758409,2.57
20260626,8289  ,15,5,23141911,33.86
20260626,8289  ,16,0,0,0.00
20260626,8289  ,17,30822,68333765,100.00
20260626,8291  ,1,965,162776,0.93
20260626,8291  ,2,918,1537403,8.79
20260626,8291  ,3,76,585131,3.34
20260626,8291  ,4,15,189255,1.08
20260626,8291  ,5,14,254222,1.45
20260626,8291  ,6,9,237700,1.35
20260626,8291  ,7,6,220738,1.26
20260626,8291  ,8,6,249880,1.42
20260626,8291  ,9,3,233800,1.33
20260626,8291  ,10,2,228295,1.30
20260626,8291  ,11,3,1012097,5.79
20260626,8291  ,12,0,0,0.00
20260626,8291  ,13,0,0,0.00
20260626,8291  ,14,0,0,0.00
20260626,8291  ,15,3,12567153,71.90
20260626,8291  ,16,0,0,0.00
20260626,8291  ,17,2020,17478450,100.00
20260626,8297  ,1,85,25237,0.16
20260626,8297  ,2,50,122785,0.81
20260626,8297  ,3,16,121602,0.81
20260626,8297  ,4,12,145487,0.96
20260626,8297  ,5,1,15512,0.10
20260626,8297  ,6,5,134459,0.89
20260626,8297  ,7,1,39772,0.26
20260626,8297  ,8,0,0,0.00
20260626,8297  ,9,2,166069,1.10
20260626,8297  ,10,0,0,0.00
20260626,8297  ,11,1,286298,1.90
20260626,8297  ,12,0,0,0.00
20260626,8297  ,13,0,0,0.00
20260626,8297  ,14,0,0,0.00
20260626,8297  ,15,1,13942779,92.95
20260626,8297  ,16,0,0,0.00
20260626,8297  ,17,174,15000000,100.00
20260626,8298  ,1,124,16615,0.06
20260626,8298  ,2,183,366472,1.42
20260626,8298  ,3,30,226459,0.88
20260626,8298  ,4,15,203853,0.79
20260626,8298  ,5,11,199070,0.77
20260626,8298  ,6,7,176963,0.69
20260626,8298  ,7,2,66250,0.25
20260626,8298  ,8,3,134630,0.52
20260626,8298  ,9,15,970087,3.78
20260626,8298  ,10,4,592856,2.31
20260626,8298  ,11,5,1318207,5.14
20260626,8298  ,12,0,0,0.00
20260626,8298  ,13,0,0,0.00
20260626,8298  ,14,0,0,0.00
20260626,8298  ,15,2,21360553,83.33
20260626,8298  ,16,0,0,0.00
20260626,8298  ,17,401,25632015,100.00
20260626,8299  ,1,152257,13143576,5.94
20260626,8299  ,2,22136,37084325,16.76
20260626,8299  ,3,1462,10940840,4.94
20260626,8299  ,4,437,5552813,2.51
20260626,8299  ,5,259,4651098,2.10
20260626,8299  ,6,217,5502370,2.48
20260626,8299  ,7,109,3858633,1.74
20260626,8299  ,8,80,3657813,1.65
20260626,8299  ,9,148,10025137,4.53
20260626,8299  ,10,88,12342579,5.58
20260626,8299  ,11,42,11975480,5.41
20260626,8299  ,12,23,11251816,5.08
20260626,8299  ,13,12,8681606,3.92
20260626,8299  ,14,3,2672262,1.20
20260626,8299  ,15,31,79825899,36.09
20260626,8299  ,16,1,1000,0.00
20260626,8299  ,17,177304,221165247,100.00
20260626,8307  ,1,10,2721,0.00
20260626,8307  ,2,3,9164,0.00
20260626,8307  ,3,4,28955,0.02
20260626,8307  ,4,1,13503,0.01
20260626,8307  ,5,4,64217,0.05
20260626,8307  ,6,4,93533,0.07
20260626,8307  ,7,2,70828,0.05
20260626,8307  ,8,1,49588,0.03
20260626,8307  ,9,1,56245,0.04
20260626,8307  ,10,0,0,0.00
20260626,8307  ,11,1,312476,0.24
20260626,8307  ,12,2,1041588,0.82
20260626,8307  ,13,0,0,0.00
20260626,8307  ,14,1,854103,0.67
20260626,8307  ,15,3,123236721,97.93
20260626,8307  ,16,0,0,0.00
20260626,8307  ,17,37,125833642,100.00
20260626,8325  ,1,25,4868,0.31
20260626,8325  ,2,85,215118,14.09
20260626,8325  ,3,37,291971,19.13
20260626,8325  ,4,41,501642,32.87
20260626,8325  ,5,9,149999,9.83
20260626,8325  ,6,4,90046,5.90
20260626,8325  ,7,1,33105,2.16
20260626,8325  ,8,1,50000,3.27
20260626,8325  ,9,1,83999,5.50
20260626,8325  ,10,1,105000,6.88
20260626,8325  ,11,0,0,0.00
20260626,8325  ,12,0,0,0.00
20260626,8325  ,13,0,0,0.00
20260626,8325  ,14,0,0,0.00
20260626,8325  ,15,0,0,0.00
20260626,8325  ,16,0,0,0.00
20260626,8325  ,17,205,1525748,100.00
20260626,8329  ,1,208,32545,0.01
20260626,8329  ,2,2436,6919606,2.46
20260626,8329  ,3,133,1073740,0.38
20260626,8329  ,4,106,1288473,0.45
20260626,8329  ,5,61,1106298,0.39
20260626,8329  ,6,75,1843723,0.65
20260626,8329  ,7,49,1713446,0.61
20260626,8329  ,8,21,965112,0.34
20260626,8329  ,9,46,3343840,1.19
20260626,8329  ,10,20,2696605,0.96
20260626,8329  ,11,18,4910394,1.75
20260626,8329  ,12,6,3042658,1.08
20260626,8329  ,13,1,792006,0.28
20260626,8329  ,14,8,7322210,2.60
20260626,8329  ,15,21,243527459,86.79
20260626,8329  ,16,0,0,0.00
20260626,8329  ,17,3209,280578115,100.00
20260626,8341  ,1,6674,1488174,1.14
20260626,8341  ,2,10086,20393759,15.68
20260626,8341  ,3,1345,10069339,7.74
20260626,8341  ,4,432,5401026,4.15
20260626,8341  ,5,202,3604876,2.77
20260626,8341  ,6,183,4549753,3.49
20260626,8341  ,7,66,2338683,1.79
20260626,8341  ,8,37,1691607,1.30
20260626,8341  ,9,76,5347777,4.11
20260626,8341  ,10,38,5147017,3.95
20260626,8341  ,11,18,5141845,3.95
20260626,8341  ,12,3,1520157,1.16
20260626,8341  ,13,4,2863209,2.20
20260626,8341  ,14,0,0,0.00
20260626,8341  ,15,11,60442778,46.49
20260626,8341  ,16,0,0,0.00
20260626,8341  ,17,19175,130000000,100.00
20260626,8342  ,1,341,32182,0.09
20260626,8342  ,2,538,963933,2.87
20260626,8342  ,3,68,545318,1.62
20260626,8342  ,4,29,378640,1.12
20260626,8342  ,5,22,402037,1.19
20260626,8342  ,6,14,341996,1.01
20260626,8342  ,7,16,551038,1.64
20260626,8342  ,8,9,402659,1.20
20260626,8342  ,9,16,1192168,3.55
20260626,8342  ,10,17,2319704,6.91
20260626,8342  ,11,8,1968173,5.86
20260626,8342  ,12,3,1463372,4.36
20260626,8342  ,13,0,0,0.00
20260626,8342  ,14,1,983034,2.93
20260626,8342  ,15,6,21992438,65.57
20260626,8342  ,16,0,0,0.00
20260626,8342  ,17,1088,33536692,100.00
20260626,8345  ,1,141,16465,0.03
20260626,8345  ,2,469,905505,1.74
20260626,8345  ,3,54,421935,0.81
20260626,8345  ,4,16,199000,0.38
20260626,8345  ,5,12,220520,0.42
20260626,8345  ,6,9,225796,0.43
20260626,8345  ,7,8,292420,0.56
20260626,8345  ,8,3,135340,0.26
20260626,8345  ,9,14,930108,1.78
20260626,8345  ,10,10,1377222,2.64
20260626,8345  ,11,17,4506343,8.66
20260626,8345  ,12,1,453997,0.87
20260626,8345  ,13,5,3410858,6.55
20260626,8345  ,14,2,1705789,3.28
20260626,8345  ,15,5,37198702,71.53
20260626,8345  ,16,0,0,0.00
20260626,8345  ,17,766,52000000,100.00
20260626,8349  ,1,2197,454292,0.21
20260626,8349  ,2,3630,7781313,3.72
20260626,8349  ,3,765,5491941,2.62
20260626,8349  ,4,294,3670461,1.75
20260626,8349  ,5,174,3010926,1.44
20260626,8349  ,6,198,4795417,2.29
20260626,8349  ,7,112,3853340,1.84
20260626,8349  ,8,71,3180288,1.52
