資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210716,3325,4,310,3994239,4.71
20210716,3325,5,213,3962515,4.68
20210716,3325,6,169,4328927,5.11
20210716,3325,7,76,2715162,3.20
20210716,3325,8,58,2645074,3.12
20210716,3325,9,104,7367362,8.70
20210716,3325,10,53,7465795,8.82
20210716,3325,11,28,8214584,9.70
20210716,3325,12,13,6780020,8.01
20210716,3325,13,2,1462180,1.72
20210716,3325,14,2,1908035,2.25
20210716,3325,15,6,13369556,15.79
20210716,3325,16,0,0,0.00
20210716,3325,17,25982,84634579,100.00
20210716,3328,1,13,7280,1.13
20210716,3328,2,21,53200,8.28
20210716,3328,3,5,37200,5.79
20210716,3328,4,0,0,0.00
20210716,3328,5,2,32000,4.98
20210716,3328,6,0,0,0.00
20210716,3328,7,1,32800,5.10
20210716,3328,8,0,0,0.00
20210716,3328,9,0,0,0.00
20210716,3328,10,0,0,0.00
20210716,3328,11,0,0,0.00
20210716,3328,12,1,480000,74.71
20210716,3328,13,0,0,0.00
20210716,3328,14,0,0,0.00
20210716,3328,15,0,0,0.00
20210716,3328,16,0,0,0.00
20210716,3328,17,43,642480,100.00
20210716,3330,1,4,1150,100.00
20210716,3330,2,0,0,0.00
20210716,3330,3,0,0,0.00
20210716,3330,4,0,0,0.00
20210716,3330,5,0,0,0.00
20210716,3330,6,0,0,0.00
20210716,3330,7,0,0,0.00
20210716,3330,8,0,0,0.00
20210716,3330,9,0,0,0.00
20210716,3330,10,0,0,0.00
20210716,3330,11,0,0,0.00
20210716,3330,12,0,0,0.00
20210716,3330,13,0,0,0.00
20210716,3330,14,0,0,0.00
20210716,3330,15,0,0,0.00
20210716,3330,16,0,0,0.00
20210716,3330,17,4,1150,100.00
20210716,3331,1,3,1052,9.69
20210716,3331,2,5,9796,90.30
20210716,3331,3,0,0,0.00
20210716,3331,4,0,0,0.00
20210716,3331,5,0,0,0.00
20210716,3331,6,0,0,0.00
20210716,3331,7,0,0,0.00
20210716,3331,8,0,0,0.00
20210716,3331,9,0,0,0.00
20210716,3331,10,0,0,0.00
20210716,3331,11,0,0,0.00
20210716,3331,12,0,0,0.00
20210716,3331,13,0,0,0.00
20210716,3331,14,0,0,0.00
20210716,3331,15,0,0,0.00
20210716,3331,16,0,0,0.00
20210716,3331,17,8,10848,100.00
20210716,3332,1,1133,46710,0.09
20210716,3332,2,416,865884,1.80
20210716,3332,3,84,675566,1.40
20210716,3332,4,44,567228,1.17
20210716,3332,5,19,351530,0.73
20210716,3332,6,18,481970,1.00
20210716,3332,7,8,288204,0.59
20210716,3332,8,4,189000,0.39
20210716,3332,9,11,804878,1.67
20210716,3332,10,4,718722,1.49
20210716,3332,11,4,1069262,2.22
20210716,3332,12,1,404183,0.84
20210716,3332,13,4,2751093,5.71
20210716,3332,14,3,2730881,5.67
20210716,3332,15,9,36159135,75.16
20210716,3332,16,0,0,0.00
20210716,3332,17,1762,48104246,100.00
20210716,3333,1,1,49,0.97
20210716,3333,2,3,5000,99.02
20210716,3333,3,0,0,0.00
20210716,3333,4,0,0,0.00
20210716,3333,5,0,0,0.00
20210716,3333,6,0,0,0.00
20210716,3333,7,0,0,0.00
20210716,3333,8,0,0,0.00
20210716,3333,9,0,0,0.00
20210716,3333,10,0,0,0.00
20210716,3333,11,0,0,0.00
20210716,3333,12,0,0,0.00
20210716,3333,13,0,0,0.00
20210716,3333,14,0,0,0.00
20210716,3333,15,0,0,0.00
20210716,3333,16,0,0,0.00
20210716,3333,17,4,5049,100.00
20210716,3334,1,26,10985,0.09
20210716,3334,2,43,102432,0.86
20210716,3334,3,19,123803,1.04
20210716,3334,4,11,124919,1.05
20210716,3334,5,9,161002,1.35
20210716,3334,6,3,75896,0.63
20210716,3334,7,2,67774,0.56
20210716,3334,8,5,206859,1.73
20210716,3334,9,5,324227,2.72
20210716,3334,10,4,546563,4.59
20210716,3334,11,3,879748,7.39
20210716,3334,12,0,0,0.00
20210716,3334,13,1,675643,5.68
20210716,3334,14,0,0,0.00
20210716,3334,15,2,8593177,72.25
20210716,3334,16,0,0,0.00
20210716,3334,17,133,11893028,100.00
20210716,3338,1,12180,130465,0.14
20210716,3338,2,12772,24889147,28.32
20210716,3338,3,1358,10720088,12.19
20210716,3338,4,361,4649092,5.29
20210716,3338,5,222,4150944,4.72
20210716,3338,6,161,4228319,4.81
20210716,3338,7,55,1988085,2.26
20210716,3338,8,34,1608000,1.82
20210716,3338,9,62,4297338,4.89
20210716,3338,10,20,2901291,3.30
20210716,3338,11,19,5596298,6.36
20210716,3338,12,2,864000,0.98
20210716,3338,13,2,1517431,1.72
20210716,3338,14,0,0,0.00
20210716,3338,15,5,20336643,23.14
20210716,3338,16,0,0,0.00
20210716,3338,17,27253,87877141,100.00
20210716,3339,1,3839,888747,2.05
20210716,3339,2,1910,3996113,9.23
20210716,3339,3,287,2257672,5.21
20210716,3339,4,90,1147249,2.65
20210716,3339,5,84,1550779,3.58
20210716,3339,6,50,1257099,2.90
20210716,3339,7,41,1458299,3.36
20210716,3339,8,16,739984,1.70
20210716,3339,9,34,2459839,5.68
20210716,3339,10,17,2358791,5.44
20210716,3339,11,6,1682261,3.88
20210716,3339,12,8,3905797,9.02
20210716,3339,13,4,2695814,6.22
20210716,3339,14,0,0,0.00
20210716,3339,15,5,16883205,39.00
20210716,3339,16,0,0,0.00
20210716,3339,17,6391,43281649,100.00
20210716,3342,1,64,19639,0.04
20210716,3342,2,261,730064,1.78
20210716,3342,3,121,1034014,2.52
20210716,3342,4,53,683543,1.67
20210716,3342,5,43,796592,1.94
20210716,3342,6,55,1404492,3.43
20210716,3342,7,36,1300134,3.17
20210716,3342,8,10,476323,1.16
20210716,3342,9,56,4092754,10.00
20210716,3342,10,34,4715210,11.52
20210716,3342,11,16,4399976,10.75
20210716,3342,12,4,1883277,4.60
20210716,3342,13,2,1460000,3.56
20210716,3342,14,5,4377871,10.70
20210716,3342,15,5,13535620,33.08
20210716,3342,16,0,0,0.00
20210716,3342,17,765,40909509,100.00
20210716,3343,1,13,4036,0.00
20210716,3343,2,214,681666,1.14
20210716,3343,3,163,1475748,2.48
20210716,3343,4,59,787366,1.32
20210716,3343,5,92,1760560,2.96
20210716,3343,6,73,1966273,3.31
20210716,3343,7,52,1899024,3.20
20210716,3343,8,43,2072458,3.49
20210716,3343,9,88,6782942,11.43
20210716,3343,10,53,7652899,12.90
20210716,3343,11,31,8872811,14.96
20210716,3343,12,3,1339304,2.25
20210716,3343,13,3,2038737,3.43
20210716,3343,14,1,861610,1.45
20210716,3343,15,4,21097785,35.58
20210716,3343,16,0,0,0.00
20210716,3343,17,892,59293219,100.00
20210716,3344,1,10,3500,0.12
20210716,3344,2,10,25534,0.92
20210716,3344,3,5,33691,1.22
20210716,3344,4,1,10500,0.38
20210716,3344,5,2,37707,1.37
20210716,3344,6,1,29750,1.08
20210716,3344,7,0,0,0.00
20210716,3344,8,0,0,0.00
20210716,3344,9,4,301853,10.98
20210716,3344,10,4,535768,19.50
20210716,3344,11,3,873145,31.78
20210716,3344,12,2,895713,32.60
20210716,3344,13,0,0,0.00
20210716,3344,14,0,0,0.00
20210716,3344,15,0,0,0.00
20210716,3344,16,0,0,0.00
20210716,3344,17,42,2747161,100.00
20210716,3345,1,25,2507,0.00
20210716,3345,2,63,127795,0.34
20210716,3345,3,8,67440,0.17
20210716,3345,4,3,32800,0.08
20210716,3345,5,2,39369,0.10
20210716,3345,6,3,83036,0.22
20210716,3345,7,4,145734,0.38
20210716,3345,8,2,94000,0.25
20210716,3345,9,2,163000,0.43
20210716,3345,10,0,0,0.00
20210716,3345,11,3,944797,2.51
20210716,3345,12,1,588497,1.56
20210716,3345,13,0,0,0.00
20210716,3345,14,0,0,0.00
20210716,3345,15,1,35211025,93.89
20210716,3345,16,0,0,0.00
20210716,3345,17,117,37500000,100.00
20210716,3346,1,1830,270997,0.28
20210716,3346,2,11043,21355571,22.12
20210716,3346,3,1214,9438323,9.78
20210716,3346,4,384,4830340,5.00
20210716,3346,5,206,3744068,3.87
20210716,3346,6,162,4041328,4.18
20210716,3346,7,63,2250412,2.33
20210716,3346,8,29,1323813,1.37
20210716,3346,9,54,3655999,3.78
20210716,3346,10,36,4888724,5.06
20210716,3346,11,23,6564397,6.80
20210716,3346,12,7,3294387,3.41
20210716,3346,13,0,0,0.00
20210716,3346,14,3,2602055,2.69
20210716,3346,15,10,28243872,29.26
20210716,3346,16,0,0,0.00
20210716,3346,17,15064,96504286,100.00
20210716,3348,1,0,0,0.00
20210716,3348,2,9,29000,1.29
20210716,3348,3,9,76000,3.39
20210716,3348,4,2,25000,1.11
20210716,3348,5,8,156000,6.96
20210716,3348,6,5,134000,5.98
20210716,3348,7,1,35000,1.56
20210716,3348,8,4,199000,8.88
20210716,3348,9,4,313000,13.97
20210716,3348,10,1,138000,6.16
20210716,3348,11,2,690000,30.80
20210716,3348,12,1,445000,19.86
20210716,3348,13,0,0,0.00
20210716,3348,14,0,0,0.00
20210716,3348,15,0,0,0.00
20210716,3348,16,0,0,0.00
20210716,3348,17,46,2240000,100.00
20210716,3349,1,72,10344,0.03
20210716,3349,2,110,279105,0.84
20210716,3349,3,54,429029,1.30
20210716,3349,4,21,266590,0.80
20210716,3349,5,11,194470,0.58
20210716,3349,6,22,568400,1.72
20210716,3349,7,6,204576,0.62
20210716,3349,8,8,358485,1.08
20210716,3349,9,18,1257912,3.81
20210716,3349,10,17,2391081,7.25
20210716,3349,11,8,2224081,6.74
20210716,3349,12,8,4158363,12.60
20210716,3349,13,1,734857,2.22
20210716,3349,14,4,3403398,10.32
20210716,3349,15,6,16497608,50.02
20210716,3349,16,0,0,0.00
20210716,3349,17,366,32978299,100.00
20210716,3350,1,30,9884,0.03
20210716,3350,2,418,1085440,3.99
20210716,3350,3,170,1339709,4.92
20210716,3350,4,56,715185,2.63
20210716,3350,5,73,1302346,4.79
20210716,3350,6,49,1270267,4.67
20210716,3350,7,35,1225973,4.51
20210716,3350,8,31,1473048,5.42
20210716,3350,9,60,4629426,17.03
20210716,3350,10,23,3387919,12.46
20210716,3350,11,11,3109154,11.44
20210716,3350,12,7,3517625,12.94
20210716,3350,13,0,0,0.00
20210716,3350,14,0,0,0.00
20210716,3350,15,1,4110000,15.12
20210716,3350,16,0,0,0.00
20210716,3350,17,964,27175976,100.00
20210716,3353,1,0,0,0.00
20210716,3353,2,1,4000,100.00
20210716,3353,3,0,0,0.00
20210716,3353,4,0,0,0.00
20210716,3353,5,0,0,0.00
20210716,3353,6,0,0,0.00
20210716,3353,7,0,0,0.00
20210716,3353,8,0,0,0.00
20210716,3353,9,0,0,0.00
20210716,3353,10,0,0,0.00
20210716,3353,11,0,0,0.00
20210716,3353,12,0,0,0.00
20210716,3353,13,0,0,0.00
20210716,3353,14,0,0,0.00
20210716,3353,15,0,0,0.00
20210716,3353,16,0,0,0.00
20210716,3353,17,1,4000,100.00
20210716,3354,1,2290,351991,0.50
20210716,3354,2,2348,4799146,6.84
20210716,3354,3,352,2872997,4.09
20210716,3354,4,87,1122965,1.60
20210716,3354,5,70,1306542,1.86
20210716,3354,6,65,1712476,2.44
20210716,3354,7,27,986934,1.40
20210716,3354,8,17,788001,1.12
20210716,3354,9,29,1916829,2.73
20210716,3354,10,6,816000,1.16
20210716,3354,11,11,3090162,4.40
20210716,3354,12,0,0,0.00
20210716,3354,13,1,799527,1.14
20210716,3354,14,0,0,0.00
20210716,3354,15,5,49548856,70.67
20210716,3354,16,0,0,0.00
20210716,3354,17,5308,70112426,100.00
20210716,3355,1,1,400,0.54
20210716,3355,2,6,16000,21.81
20210716,3355,3,1,6952,9.47
20210716,3355,4,0,0,0.00
20210716,3355,5,0,0,0.00
20210716,3355,6,0,0,0.00
20210716,3355,7,0,0,0.00
20210716,3355,8,1,50000,68.16
20210716,3355,9,0,0,0.00
20210716,3355,10,0,0,0.00
20210716,3355,11,0,0,0.00
20210716,3355,12,0,0,0.00
20210716,3355,13,0,0,0.00
20210716,3355,14,0,0,0.00
20210716,3355,15,0,0,0.00
20210716,3355,16,0,0,0.00
20210716,3355,17,9,73352,100.00
20210716,3356,1,17513,879895,0.97
20210716,3356,2,8572,16807624,18.71
20210716,3356,3,1277,9473477,10.54
20210716,3356,4,429,5360333,5.96
20210716,3356,5,220,3907140,4.34
20210716,3356,6,190,4756096,5.29
20210716,3356,7,97,3422835,3.81
20210716,3356,8,53,2439695,2.71
20210716,3356,9,116,8257002,9.19
20210716,3356,10,43,5695450,6.34
20210716,3356,11,20,5472196,6.09
20210716,3356,12,2,1177158,1.31
20210716,3356,13,2,1374344,1.53
20210716,3356,14,3,2603031,2.89
20210716,3356,15,5,18199427,20.26
20210716,3356,16,0,0,0.00
20210716,3356,17,28542,89825703,100.00
20210716,3357,1,2911,427029,0.41
20210716,3357,2,7354,12641766,12.25
20210716,3357,3,497,3868332,3.75
20210716,3357,4,157,2044949,1.98
20210716,3357,5,104,1937090,1.87
20210716,3357,6,84,2209793,2.14
20210716,3357,7,52,1852363,1.79
20210716,3357,8,31,1457073,1.41
20210716,3357,9,51,3591438,3.48
20210716,3357,10,33,4593079,4.45
20210716,3357,11,20,5455539,5.28
20210716,3357,12,12,6161723,5.97
20210716,3357,13,10,7251164,7.03
20210716,3357,14,3,2707232,2.62
20210716,3357,15,15,46935430,45.50
20210716,3357,16,0,0,0.00
20210716,3357,17,11334,103134000,100.00
20210716,3360,1,13811,263931,0.38
20210716,3360,2,5277,11863536,17.26
20210716,3360,3,1055,8485197,12.34
20210716,3360,4,316,4012059,5.83
20210716,3360,5,216,4043428,5.88
20210716,3360,6,175,4458520,6.48
20210716,3360,7,82,2968762,4.32
20210716,3360,8,49,2270317,3.30
20210716,3360,9,85,5894034,8.57
20210716,3360,10,40,5699556,8.29
20210716,3360,11,9,2643492,3.84
20210716,3360,12,6,3049787,4.43
20210716,3360,13,4,2673852,3.89
20210716,3360,14,0,0,0.00
20210716,3360,15,4,10380583,15.10
20210716,3360,16,0,0,0.00
20210716,3360,17,21129,68707054,100.00
20210716,3361,1,91,40062,0.08
20210716,3361,2,101,259230,0.52
20210716,3361,3,44,320890,0.64
20210716,3361,4,21,275746,0.55
20210716,3361,5,18,313362,0.63
20210716,3361,6,34,870267,1.75
20210716,3361,7,16,558396,1.12
20210716,3361,8,9,404146,0.81
20210716,3361,9,22,1498540,3.02
20210716,3361,10,13,1925666,3.88
20210716,3361,11,10,3042908,6.14
20210716,3361,12,5,2595499,5.23
20210716,3361,13,4,2782770,5.61
20210716,3361,14,2,1726928,3.48
20210716,3361,15,9,32939022,66.47
20210716,3361,16,0,0,0.00
20210716,3361,17,399,49553432,100.00
20210716,3362,1,4437,490347,0.37
20210716,3362,2,11449,20316992,15.44
20210716,3362,3,987,7673093,5.83
20210716,3362,4,241,3026391,2.30
20210716,3362,5,147,2732120,2.07
20210716,3362,6,131,3294661,2.50
20210716,3362,7,54,1947850,1.48
20210716,3362,8,31,1457811,1.10
20210716,3362,9,51,3533800,2.68
20210716,3362,10,39,5374914,4.08
20210716,3362,11,19,5364940,4.07
20210716,3362,12,5,2557830,1.94
20210716,3362,13,4,2556996,1.94
20210716,3362,14,1,802036,0.60
20210716,3362,15,20,70416099,53.52
20210716,3362,16,0,0,0.00
20210716,3362,17,17616,131545880,100.00
20210716,3363,1,10784,49698,0.05
20210716,3363,2,7846,16627983,19.08
20210716,3363,3,1163,9615295,11.03
20210716,3363,4,261,3425536,3.93
20210716,3363,5,230,4334260,4.97
20210716,3363,6,179,4675930,5.36
20210716,3363,7,63,2244780,2.57
20210716,3363,8,63,2948500,3.38
20210716,3363,9,105,7676151,8.81
20210716,3363,10,47,6686680,7.67
20210716,3363,11,16,4403683,5.05
20210716,3363,12,7,3368945,3.86
20210716,3363,13,6,4302065,4.93
20210716,3363,14,1,1000000,1.14
20210716,3363,15,6,15768367,18.09
20210716,3363,16,0,0,0.00
20210716,3363,17,20777,87127873,100.00
20210716,3364,1,33,10406,0.38
20210716,3364,2,126,306886,11.36
20210716,3364,3,23,181778,6.72
20210716,3364,4,9,118108,4.37
20210716,3364,5,1,16000,0.59
20210716,3364,6,6,162800,6.02
20210716,3364,7,7,257184,9.52
20210716,3364,8,1,42000,1.55
20210716,3364,9,7,497764,18.42
20210716,3364,10,4,580720,21.49
20210716,3364,11,2,527505,19.52
20210716,3364,12,0,0,0.00
20210716,3364,13,0,0,0.00
20210716,3364,14,0,0,0.00
20210716,3364,15,0,0,0.00
20210716,3364,16,0,0,0.00
20210716,3364,17,219,2701151,100.00
20210716,3366,1,1,400,25.00
20210716,3366,2,1,1200,75.00
20210716,3366,3,0,0,0.00
20210716,3366,4,0,0,0.00
20210716,3366,5,0,0,0.00
20210716,3366,6,0,0,0.00
20210716,3366,7,0,0,0.00
20210716,3366,8,0,0,0.00
20210716,3366,9,0,0,0.00
20210716,3366,10,0,0,0.00
20210716,3366,11,0,0,0.00
20210716,3366,12,0,0,0.00
20210716,3366,13,0,0,0.00
20210716,3366,14,0,0,0.00
20210716,3366,15,0,0,0.00
20210716,3366,16,0,0,0.00
20210716,3366,17,2,1600,100.00
20210716,3369,1,2245,469991,0.78
20210716,3369,2,1781,4070691,6.82
20210716,3369,3,318,2433602,4.08
20210716,3369,4,130,1654502,2.77
20210716,3369,5,53,953477,1.59
20210716,3369,6,75,1853078,3.10
20210716,3369,7,30,1056390,1.77
20210716,3369,8,29,1361143,2.28
20210716,3369,9,42,2917484,4.89
20210716,3369,10,28,3888702,6.52
20210716,3369,11,10,2912117,4.88
20210716,3369,12,4,1900004,3.18
20210716,3369,13,1,668594,1.12
20210716,3369,14,0,0,0.00
20210716,3369,15,3,33464573,56.14
20210716,3369,16,0,0,0.00
20210716,3369,17,4749,59604348,100.00
20210716,3370,1,3,846,0.22
20210716,3370,2,30,87620,23.05
20210716,3370,3,9,77040,20.27
20210716,3370,4,2,28000,7.36
20210716,3370,5,0,0,0.00
20210716,3370,6,1,28000,7.36
20210716,3370,7,0,0,0.00
20210716,3370,8,1,45000,11.84
20210716,3370,9,0,0,0.00
20210716,3370,10,1,113500,29.86
20210716,3370,11,0,0,0.00
20210716,3370,12,0,0,0.00
20210716,3370,13,0,0,0.00
20210716,3370,14,0,0,0.00
20210716,3370,15,0,0,0.00
20210716,3370,16,0,0,0.00
20210716,3370,17,47,380006,100.00
20210716,3371,1,1,200,0.00
20210716,3371,2,9,29000,0.73
20210716,3371,3,4,36000,0.91
20210716,3371,4,4,48000,1.21
20210716,3371,5,2,37000,0.93
20210716,3371,6,1,29000,0.73
20210716,3371,7,0,0,0.00
20210716,3371,8,2,100000,2.53
20210716,3371,9,3,269116,6.81
20210716,3371,10,2,400000,10.13
20210716,3371,11,0,0,0.00
20210716,3371,12,0,0,0.00
20210716,3371,13,0,0,0.00
20210716,3371,14,0,0,0.00
20210716,3371,15,1,3000000,75.98
20210716,3371,16,0,0,0.00
20210716,3371,17,29,3948316,100.00
20210716,3372,1,6841,1615767,0.93
20210716,3372,2,8217,16762734,9.74
20210716,3372,3,1092,8696294,5.05
20210716,3372,4,279,3567823,2.07
20210716,3372,5,220,4050931,2.35
20210716,3372,6,226,5725903,3.32
20210716,3372,7,85,2999675,1.74
20210716,3372,8,72,3306813,1.92
20210716,3372,9,126,9064596,5.26
20210716,3372,10,59,8259955,4.79
20210716,3372,11,47,12522288,7.27
20210716,3372,12,9,4436632,2.57
20210716,3372,13,2,1321766,0.76
20210716,3372,14,2,1788390,1.03
20210716,3372,15,17,87980433,51.12
20210716,3372,16,0,0,0.00
20210716,3372,17,17294,172100000,100.00
20210716,3373,1,13359,208115,0.48
20210716,3373,2,6686,12596777,29.09
20210716,3373,3,626,4978974,11.50
20210716,3373,4,184,2390561,5.52
20210716,3373,5,105,1973316,4.55
20210716,3373,6,68,1706204,3.94
20210716,3373,7,36,1294010,2.98
20210716,3373,8,24,1105000,2.55
20210716,3373,9,28,1839199,4.24
20210716,3373,10,14,1928750,4.45
20210716,3373,11,5,1245000,2.87
20210716,3373,12,1,563749,1.30
20210716,3373,13,1,600286,1.38
20210716,3373,14,0,0,0.00
20210716,3373,15,3,10859860,25.08
20210716,3373,16,0,0,0.00
20210716,3373,17,21140,43289801,100.00
20210716,3374,1,5606,912683,0.33
20210716,3374,2,25759,44356095,16.34
20210716,3374,3,1749,13747274,5.06
20210716,3374,4,429,5511794,2.03
20210716,3374,5,316,5876542,2.16
20210716,3374,6,236,5996397,2.20
20210716,3374,7,115,4093715,1.50
20210716,3374,8,72,3373378,1.24
20210716,3374,9,126,9182045,3.38
20210716,3374,10,59,8489669,3.12
20210716,3374,11,39,11522907,4.24
20210716,3374,12,11,5639434,2.07
20210716,3374,13,9,6241000,2.29
20210716,3374,14,2,1813000,0.66
20210716,3374,15,17,144614383,53.29
20210716,3374,16,2,6000,0.00
20210716,3374,17,34545,271364316,100.00
20210716,3376,1,6691,440131,0.22
20210716,3376,2,8464,15736352,8.17
20210716,3376,3,936,7114218,3.69
20210716,3376,4,277,3445585,1.79
20210716,3376,5,167,3082389,1.60
20210716,3376,6,131,3354765,1.74
20210716,3376,7,56,2047840,1.06
20210716,3376,8,37,1674873,0.87
20210716,3376,9,98,7031098,3.65
20210716,3376,10,42,5838567,3.03
20210716,3376,11,37,10747298,5.58
20210716,3376,12,25,12587517,6.53
20210716,3376,13,8,5405379,2.80
20210716,3376,14,10,8846646,4.59
20210716,3376,15,31,105132688,54.61
20210716,3376,16,0,0,0.00
20210716,3376,17,17010,192485346,100.00
20210716,3377,1,38,4651,0.03
20210716,3377,2,69,156616,1.02
20210716,3377,3,13,97003,0.63
20210716,3377,4,14,175238,1.14
20210716,3377,5,9,164287,1.07
20210716,3377,6,25,623712,4.07
20210716,3377,7,7,238288,1.55
20210716,3377,8,5,220541,1.44
20210716,3377,9,12,800020,5.22
20210716,3377,10,5,662429,4.32
20210716,3377,11,9,2867435,18.72
20210716,3377,12,7,3360514,21.94
20210716,3377,13,4,2692472,17.58
20210716,3377,14,1,884575,5.77
20210716,3377,15,2,2365476,15.44
20210716,3377,16,0,0,0.00
20210716,3377,17,220,15313257,100.00
20210716,3379,1,10560,145252,0.38
20210716,3379,2,2182,4580900,12.04
20210716,3379,3,373,3047365,8.01
20210716,3379,4,132,1675533,4.40
20210716,3379,5,67,1248482,3.28
20210716,3379,6,58,1465023,3.85
20210716,3379,7,31,1110355,2.91
20210716,3379,8,24,1114860,2.93
20210716,3379,9,25,1713006,4.50
20210716,3379,10,16,2162020,5.68
20210716,3379,11,5,1655803,4.35
20210716,3379,12,1,586027,1.54
20210716,3379,13,1,609552,1.60
20210716,3379,14,0,0,0.00
20210716,3379,15,6,16927570,44.49
20210716,3379,16,0,0,0.00
20210716,3379,17,13481,38041748,100.00
20210716,3380,1,12768,1981039,0.36
20210716,3380,2,20906,44101961,8.14
20210716,3380,3,2985,24524248,4.52
20210716,3380,4,768,9968831,1.84
20210716,3380,5,589,11016807,2.03
20210716,3380,6,371,9690639,1.78
20210716,3380,7,174,6279571,1.15
20210716,3380,8,125,5856417,1.08
20210716,3380,9,216,15853876,2.92
20210716,3380,10,100,13907535,2.56
20210716,3380,11,46,13235347,2.44
20210716,3380,12,12,5779557,1.06
20210716,3380,13,6,4053257,0.74
20210716,3380,14,4,3710653,0.68
20210716,3380,15,17,371758722,68.62
20210716,3380,16,0,0,0.00
20210716,3380,17,39087,541718460,100.00
20210716,3381,1,0,0,0.00
20210716,3381,2,7,16000,21.62
20210716,3381,3,0,0,0.00
20210716,3381,4,0,0,0.00
20210716,3381,5,0,0,0.00
20210716,3381,6,0,0,0.00
