資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210709,3689,1,10626,376491,0.54
20210709,3689,2,4581,9224797,13.23
20210709,3689,3,695,5600109,8.03
20210709,3689,4,198,2608995,3.74
20210709,3689,5,154,2873653,4.12
20210709,3689,6,110,2870019,4.11
20210709,3689,7,74,2613832,3.75
20210709,3689,8,47,2186549,3.13
20210709,3689,9,84,6049622,8.68
20210709,3689,10,42,6019331,8.63
20210709,3689,11,23,6335947,9.09
20210709,3689,12,14,6403445,9.19
20210709,3689,13,3,2130050,3.05
20210709,3689,14,2,1844226,2.64
20210709,3689,15,8,12538741,17.99
20210709,3689,16,0,0,0.00
20210709,3689,17,16661,69675807,100.00
20210709,3690,1,488,172722,0.19
20210709,3690,2,526,1153555,1.30
20210709,3690,3,149,1107269,1.25
20210709,3690,4,54,659529,0.74
20210709,3690,5,47,843114,0.95
20210709,3690,6,30,742300,0.83
20210709,3690,7,15,531705,0.60
20210709,3690,8,6,269749,0.30
20210709,3690,9,23,1660992,1.87
20210709,3690,10,7,1099200,1.24
20210709,3690,11,8,2552054,2.88
20210709,3690,12,6,2920465,3.30
20210709,3690,13,4,2604818,2.94
20210709,3690,14,0,0,0.00
20210709,3690,15,7,72072543,81.53
20210709,3690,16,0,0,0.00
20210709,3690,17,1370,88390015,100.00
20210709,3691,1,3594,330443,0.50
20210709,3691,2,5884,10326095,15.67
20210709,3691,3,453,3451928,5.23
20210709,3691,4,131,1670329,2.53
20210709,3691,5,74,1366247,2.07
20210709,3691,6,49,1248952,1.89
20210709,3691,7,28,1002732,1.52
20210709,3691,8,10,464717,0.70
20210709,3691,9,26,1765280,2.67
20210709,3691,10,16,2258429,3.42
20210709,3691,11,10,2811493,4.26
20210709,3691,12,2,830546,1.26
20210709,3691,13,2,1420000,2.15
20210709,3691,14,1,845000,1.28
20210709,3691,15,9,36091229,54.78
20210709,3691,16,0,0,0.00
20210709,3691,17,10289,65883420,100.00
20210709,3693,1,213,20025,0.05
20210709,3693,2,2120,4129329,10.72
20210709,3693,3,268,2148037,5.58
20210709,3693,4,79,1062000,2.75
20210709,3693,5,45,824801,2.14
20210709,3693,6,45,1151896,2.99
20210709,3693,7,17,603306,1.56
20210709,3693,8,16,736761,1.91
20210709,3693,9,21,1578285,4.10
20210709,3693,10,14,2066397,5.36
20210709,3693,11,4,1056255,2.74
20210709,3693,12,2,958646,2.49
20210709,3693,13,0,0,0.00
20210709,3693,14,0,0,0.00
20210709,3693,15,8,22154956,57.55
20210709,3693,16,0,0,0.00
20210709,3693,17,2852,38490694,100.00
20210709,3694,1,560,84551,0.05
20210709,3694,2,4287,9221370,6.12
20210709,3694,3,726,6039834,4.01
20210709,3694,4,219,2872909,1.90
20210709,3694,5,172,3237190,2.15
20210709,3694,6,146,3829549,2.54
20210709,3694,7,51,1836922,1.22
20210709,3694,8,46,2113575,1.40
20210709,3694,9,83,6114041,4.06
20210709,3694,10,43,6180000,4.10
20210709,3694,11,27,7590708,5.04
20210709,3694,12,10,4911817,3.26
20210709,3694,13,3,2059606,1.36
20210709,3694,14,2,1838745,1.22
20210709,3694,15,10,92510991,61.49
20210709,3694,16,0,0,0.00
20210709,3694,17,6385,150441808,100.00
20210709,3701,1,47221,2474534,1.30
20210709,3701,2,496,951557,0.49
20210709,3701,3,47,360269,0.18
20210709,3701,4,15,183411,0.09
20210709,3701,5,15,270929,0.14
20210709,3701,6,18,465033,0.24
20210709,3701,7,12,441621,0.23
20210709,3701,8,10,457263,0.24
20210709,3701,9,13,936332,0.49
20210709,3701,10,9,1209003,0.63
20210709,3701,11,2,466775,0.24
20210709,3701,12,2,978000,0.51
20210709,3701,13,1,652298,0.34
20210709,3701,14,2,1912855,1.00
20210709,3701,15,11,178584674,93.82
20210709,3701,16,0,0,0.00
20210709,3701,17,47874,190344554,100.00
20210709,3702,1,28105,7022164,0.41
20210709,3702,2,36642,75355271,4.48
20210709,3702,3,6028,44882853,2.67
20210709,3702,4,1775,21659239,1.28
20210709,3702,5,994,17877254,1.06
20210709,3702,6,846,21022937,1.25
20210709,3702,7,377,13100746,0.78
20210709,3702,8,261,12080607,0.71
20210709,3702,9,469,33299423,1.98
20210709,3702,10,267,38151997,2.27
20210709,3702,11,148,41493471,2.47
20210709,3702,12,66,31767701,1.89
20210709,3702,13,45,30854818,1.83
20210709,3702,14,30,26722421,1.59
20210709,3702,15,190,1263765931,75.26
20210709,3702,16,0,0,0.00
20210709,3702,17,76243,1679056833,100.00
20210709,3702A,1,3781,844396,0.42
20210709,3702A,2,5974,8731694,4.36
20210709,3702A,3,584,4836539,2.41
20210709,3702A,4,157,1979805,0.98
20210709,3702A,5,153,2901436,1.45
20210709,3702A,6,104,2678825,1.33
20210709,3702A,7,78,2921556,1.46
20210709,3702A,8,58,2699796,1.34
20210709,3702A,9,129,9511312,4.75
20210709,3702A,10,55,8169190,4.08
20210709,3702A,11,26,7960095,3.98
20210709,3702A,12,16,8489569,4.24
20210709,3702A,13,4,2794000,1.39
20210709,3702A,14,4,3736289,1.86
20210709,3702A,15,30,131745498,65.87
20210709,3702A,16,0,0,0.00
20210709,3702A,17,11153,200000000,100.00
20210709,3703,1,10080,2462347,0.29
20210709,3703,2,13486,28975096,3.51
20210709,3703,3,2665,20195779,2.45
20210709,3703,4,1033,12736559,1.54
20210709,3703,5,527,9625746,1.16
20210709,3703,6,573,14272450,1.73
20210709,3703,7,274,9649702,1.17
20210709,3703,8,175,8089853,0.98
20210709,3703,9,363,25926729,3.14
20210709,3703,10,159,22299787,2.70
20210709,3703,11,88,23925776,2.90
20210709,3703,12,31,15589691,1.89
20210709,3703,13,11,7904908,0.96
20210709,3703,14,15,13327940,1.61
20210709,3703,15,53,608233617,73.88
20210709,3703,16,0,0,0.00
20210709,3703,17,29533,823215980,100.00
20210709,3704,1,17988,1185088,0.26
20210709,3704,2,24493,52149780,11.62
20210709,3704,3,3980,31585185,7.04
20210709,3704,4,1190,14948888,3.33
20210709,3704,5,744,13910775,3.10
20210709,3704,6,554,14277378,3.18
20210709,3704,7,247,8887719,1.98
20210709,3704,8,159,7363045,1.64
20210709,3704,9,275,19698418,4.39
20210709,3704,10,121,16927193,3.77
20210709,3704,11,57,17230106,3.84
20210709,3704,12,20,9658106,2.15
20210709,3704,13,8,5207763,1.16
20210709,3704,14,9,8218508,1.83
20210709,3704,15,36,227275903,50.67
20210709,3704,16,0,0,0.00
20210709,3704,17,49881,448523855,100.00
20210709,3705,1,14702,761076,0.28
20210709,3705,2,9146,18316715,6.87
20210709,3705,3,1548,11454874,4.29
20210709,3705,4,535,6477466,2.43
20210709,3705,5,312,5637424,2.11
20210709,3705,6,272,6769506,2.54
20210709,3705,7,111,3877736,1.45
20210709,3705,8,83,3803811,1.42
20210709,3705,9,159,11109222,4.16
20210709,3705,10,89,12132799,4.55
20210709,3705,11,45,12366259,4.64
20210709,3705,12,15,7306397,2.74
20210709,3705,13,7,5186911,1.94
20210709,3705,14,7,6416950,2.40
20210709,3705,15,35,154805837,58.10
20210709,3705,16,0,0,0.00
20210709,3705,17,27066,266422983,100.00
20210709,3706,1,47368,11243221,0.93
20210709,3706,2,49305,111509853,9.24
20210709,3706,3,11183,83859989,6.95
20210709,3706,4,4097,50340877,4.17
20210709,3706,5,2280,40422363,3.35
20210709,3706,6,2088,51689988,4.28
20210709,3706,7,979,34394651,2.85
20210709,3706,8,649,29801928,2.46
20210709,3706,9,1014,71153893,5.89
20210709,3706,10,487,67319135,5.57
20210709,3706,11,213,57733663,4.78
20210709,3706,12,54,26932898,2.23
20210709,3706,13,27,18910282,1.56
20210709,3706,14,18,16092080,1.33
20210709,3706,15,67,535151968,44.35
20210709,3706,16,0,0,0.00
20210709,3706,17,119829,1206556789,100.00
20210709,3707,1,18446,2233164,0.71
20210709,3707,2,22761,42213664,13.44
20210709,3707,3,2247,17812084,5.67
20210709,3707,4,649,8428648,2.68
20210709,3707,5,383,7091128,2.25
20210709,3707,6,313,8134951,2.59
20210709,3707,7,148,5323606,1.69
20210709,3707,8,126,5906851,1.88
20210709,3707,9,162,11869155,3.77
20210709,3707,10,83,11916300,3.79
20210709,3707,11,43,11969463,3.81
20210709,3707,12,17,8037795,2.55
20210709,3707,13,15,10825490,3.44
20210709,3707,14,10,9059541,2.88
20210709,3707,15,41,153185403,48.78
20210709,3707,16,0,0,0.00
20210709,3707,17,45444,314007243,100.00
20210709,3708,1,10373,346623,0.37
20210709,3708,2,9449,17423930,18.63
20210709,3708,3,804,6253372,6.68
20210709,3708,4,207,2673898,2.85
20210709,3708,5,127,2353401,2.51
20210709,3708,6,94,2385292,2.55
20210709,3708,7,36,1298819,1.38
20210709,3708,8,32,1444593,1.54
20210709,3708,9,44,3160580,3.38
20210709,3708,10,22,3015791,3.22
20210709,3708,11,22,6137305,6.56
20210709,3708,12,5,2516854,2.69
20210709,3708,13,3,2001847,2.14
20210709,3708,14,7,5887512,6.29
20210709,3708,15,11,36604787,39.14
20210709,3708,16,0,0,0.00
20210709,3708,17,21236,93504604,100.00
20210709,3709,1,1330,408578,0.51
20210709,3709,2,821,1823564,2.29
20210709,3709,3,171,1370069,1.72
20210709,3709,4,39,510680,0.64
20210709,3709,5,43,787293,0.98
20210709,3709,6,27,667538,0.83
20210709,3709,7,19,668925,0.84
20210709,3709,8,10,440104,0.55
20210709,3709,9,29,2114804,2.65
20210709,3709,10,14,2226254,2.79
20210709,3709,11,12,3186716,4.00
20210709,3709,12,3,1540567,1.93
20210709,3709,13,0,0,0.00
20210709,3709,14,0,0,0.00
20210709,3709,15,9,63824358,80.21
20210709,3709,16,0,0,0.00
20210709,3709,17,2527,79569450,100.00
20210709,3710,1,17686,847374,0.39
20210709,3710,2,9554,22415547,10.57
20210709,3710,3,2570,20611183,9.72
20210709,3710,4,860,10622196,5.00
20210709,3710,5,611,11505572,5.42
20210709,3710,6,512,12996065,6.12
20210709,3710,7,235,8411028,3.96
20210709,3710,8,159,7424868,3.50
20210709,3710,9,269,19150537,9.03
20210709,3710,10,115,16116684,7.60
20210709,3710,11,40,10575639,4.98
20210709,3710,12,18,9185091,4.33
20210709,3710,13,4,2734006,1.28
20210709,3710,14,8,7033160,3.31
20210709,3710,15,24,52407022,24.71
20210709,3710,16,0,0,0.00
20210709,3710,17,32665,212035972,100.00
20210709,3711,1,85213,17784791,0.40
20210709,3711,2,60599,119055084,2.71
20210709,3711,3,7797,57100487,1.30
20210709,3711,4,2166,26655680,0.60
20210709,3711,5,1308,23144114,0.52
20210709,3711,6,1059,26150949,0.59
20210709,3711,7,530,18504812,0.42
20210709,3711,8,341,15509142,0.35
20210709,3711,9,667,47218781,1.07
20210709,3711,10,412,58057297,1.32
20210709,3711,11,249,73949796,1.68
20210709,3711,12,136,67117234,1.53
20210709,3711,13,102,71938694,1.64
20210709,3711,14,54,48572248,1.10
20210709,3711,15,387,3713112673,84.69
20210709,3711,16,0,0,0.00
20210709,3711,17,161020,4383871782,100.00
20210709,3712,1,13975,3766884,1.52
20210709,3712,2,13836,28236221,11.46
20210709,3712,3,1984,15161813,6.15
20210709,3712,4,620,7863766,3.19
20210709,3712,5,411,7544500,3.06
20210709,3712,6,305,7742692,3.14
20210709,3712,7,133,4769985,1.93
20210709,3712,8,94,4302162,1.74
20210709,3712,9,174,12472509,5.06
20210709,3712,10,75,10702101,4.34
20210709,3712,11,32,9214481,3.74
20210709,3712,12,16,7586175,3.08
20210709,3712,13,4,2687000,1.09
20210709,3712,14,2,1866713,0.75
20210709,3712,15,15,122325144,49.67
20210709,3712,16,0,0,0.00
20210709,3712,17,31676,246242146,100.00
20210709,3713,1,1348,226294,0.28
20210709,3713,2,1934,3989236,5.10
20210709,3713,3,337,2679237,3.43
20210709,3713,4,101,1311738,1.67
20210709,3713,5,72,1320523,1.69
20210709,3713,6,76,1951575,2.49
20210709,3713,7,37,1305000,1.67
20210709,3713,8,36,1655521,2.12
20210709,3713,9,64,4596334,5.88
20210709,3713,10,26,3883102,4.97
20210709,3713,11,21,5694925,7.29
20210709,3713,12,14,6752950,8.64
20210709,3713,13,3,2103000,2.69
20210709,3713,14,1,871250,1.11
20210709,3713,15,11,39749315,50.90
20210709,3713,16,0,0,0.00
20210709,3713,17,4081,78090000,100.00
20210709,3714,1,51693,14801963,2.16
20210709,3714,2,52780,105817189,15.44
20210709,3714,3,6594,50249549,7.33
20210709,3714,4,1978,25356537,3.70
20210709,3714,5,1157,21092498,3.07
20210709,3714,6,1029,26083158,3.80
20210709,3714,7,472,16862102,2.46
20210709,3714,8,299,13901907,2.02
20210709,3714,9,537,38246395,5.58
20210709,3714,10,257,35627031,5.19
20210709,3714,11,86,24202229,3.53
20210709,3714,12,37,17912905,2.61
20210709,3714,13,18,12268607,1.79
20210709,3714,14,10,8932171,1.30
20210709,3714,15,76,273897219,39.97
20210709,3714,16,0,0,0.00
20210709,3714,17,117023,685251460,100.00
20210709,4102,1,18679,173286,0.40
20210709,4102,2,3822,7777265,18.35
20210709,4102,3,518,4235955,9.99
20210709,4102,4,157,2044900,4.82
20210709,4102,5,91,1720248,4.05
20210709,4102,6,84,2162487,5.10
20210709,4102,7,41,1476545,3.48
20210709,4102,8,17,802160,1.89
20210709,4102,9,50,3591534,8.47
20210709,4102,10,18,2567815,6.05
20210709,4102,11,12,3391200,8.00
20210709,4102,12,1,478000,1.12
20210709,4102,13,0,0,0.00
20210709,4102,14,2,1849378,4.36
20210709,4102,15,2,10102670,23.84
20210709,4102,16,0,0,0.00
20210709,4102,17,23494,42373443,100.00
20210709,4104,1,13574,1038955,0.73
20210709,4104,2,11971,23303686,16.50
20210709,4104,3,1581,11689533,8.28
20210709,4104,4,488,5938959,4.20
20210709,4104,5,245,4438342,3.14
20210709,4104,6,221,5375026,3.80
20210709,4104,7,99,3496238,2.47
20210709,4104,8,67,3101612,2.19
20210709,4104,9,116,8162389,5.78
20210709,4104,10,41,5857012,4.14
20210709,4104,11,17,4339869,3.07
20210709,4104,12,14,6715555,4.75
20210709,4104,13,4,2702118,1.91
20210709,4104,14,1,916706,0.64
20210709,4104,15,6,54072970,38.30
20210709,4104,16,0,0,0.00
20210709,4104,17,28445,141148970,100.00
20210709,4105,1,18351,1265035,0.50
20210709,4105,2,21136,40749161,16.38
20210709,4105,3,2331,18305623,7.36
20210709,4105,4,619,7866167,3.16
20210709,4105,5,412,7598594,3.05
20210709,4105,6,329,8420319,3.38
20210709,4105,7,148,5277834,2.12
20210709,4105,8,89,4176962,1.67
20210709,4105,9,153,10673646,4.29
20210709,4105,10,57,8371706,3.36
20210709,4105,11,39,10855410,4.36
20210709,4105,12,17,7930500,3.18
20210709,4105,13,13,8972142,3.60
20210709,4105,14,11,9903756,3.98
20210709,4105,15,27,98283104,39.52
20210709,4105,16,0,0,0.00
20210709,4105,17,43732,248649959,100.00
20210709,4106,1,6305,696858,0.69
20210709,4106,2,9572,18152616,17.98
20210709,4106,3,950,7627482,7.55
20210709,4106,4,230,2973725,2.94
20210709,4106,5,147,2763223,2.73
20210709,4106,6,117,2994795,2.96
20210709,4106,7,54,1930845,1.91
20210709,4106,8,37,1733115,1.71
20210709,4106,9,48,3384319,3.35
20210709,4106,10,23,3605530,3.57
20210709,4106,11,24,6668392,6.60
20210709,4106,12,3,1492990,1.47
20210709,4106,13,1,733000,0.72
20210709,4106,14,1,820530,0.81
20210709,4106,15,6,45334137,44.92
20210709,4106,16,0,0,0.00
20210709,4106,17,17518,100911557,100.00
20210709,4107,1,6300,624143,0.90
20210709,4107,2,3203,5994494,8.65
20210709,4107,3,353,2662366,3.84
20210709,4107,4,102,1302558,1.87
20210709,4107,5,66,1167660,1.68
20210709,4107,6,44,1101898,1.59
20210709,4107,7,23,797944,1.15
20210709,4107,8,24,1079633,1.55
20210709,4107,9,31,2205117,3.18
20210709,4107,10,24,3446433,4.97
20210709,4107,11,21,5818728,8.39
20210709,4107,12,8,3691857,5.32
20210709,4107,13,9,5977166,8.62
20210709,4107,14,3,2773038,4.00
20210709,4107,15,15,30655301,44.23
20210709,4107,16,0,0,0.00
20210709,4107,17,10226,69298336,100.00
20210709,4108,1,14582,640436,0.32
20210709,4108,2,14470,30001772,15.10
20210709,4108,3,2415,18821247,9.47
20210709,4108,4,934,11635532,5.85
20210709,4108,5,469,8546471,4.30
20210709,4108,6,504,12501410,6.29
20210709,4108,7,242,8424462,4.24
20210709,4108,8,133,6024810,3.03
20210709,4108,9,266,18917635,9.52
20210709,4108,10,134,18262379,9.19
20210709,4108,11,42,10945012,5.51
20210709,4108,12,9,4623545,2.32
20210709,4108,13,3,2304132,1.16
20210709,4108,14,2,1874260,0.94
20210709,4108,15,6,45095776,22.70
20210709,4108,16,0,0,0.00
20210709,4108,17,34211,198618879,100.00
20210709,4109,1,14112,1102402,1.23
20210709,4109,2,2903,6588342,7.40
20210709,4109,3,663,4919882,5.53
20210709,4109,4,243,2988155,3.35
20210709,4109,5,120,2163457,2.43
20210709,4109,6,143,3635522,4.08
20210709,4109,7,69,2411377,2.71
20210709,4109,8,42,1940469,2.18
20210709,4109,9,83,5744230,6.45
20210709,4109,10,42,5984847,6.72
20210709,4109,11,19,5549159,6.23
20210709,4109,12,7,3536904,3.97
20210709,4109,13,5,3592000,4.03
20210709,4109,14,3,2783158,3.12
20210709,4109,15,11,35996777,40.47
20210709,4109,16,0,0,0.00
20210709,4109,17,18465,88936681,100.00
20210709,4111,1,21963,521014,0.91
20210709,4111,2,3423,6898543,12.10
20210709,4111,3,562,4098044,7.19
20210709,4111,4,225,2711610,4.75
20210709,4111,5,115,2091065,3.66
20210709,4111,6,85,2123278,3.72
20210709,4111,7,39,1341062,2.35
20210709,4111,8,33,1472741,2.58
20210709,4111,9,45,3027697,5.31
20210709,4111,10,25,3593877,6.30
20210709,4111,11,11,2855490,5.01
20210709,4111,12,9,4386162,7.69
20210709,4111,13,6,4361924,7.65
20210709,4111,14,4,3776308,6.62
20210709,4111,15,9,13724170,24.08
20210709,4111,16,0,0,0.00
20210709,4111,17,26554,56982985,100.00
20210709,4113,1,9566,538135,0.25
20210709,4113,2,2933,6874434,3.25
20210709,4113,3,726,5501646,2.60
20210709,4113,4,295,3776920,1.78
20210709,4113,5,183,3317908,1.57
20210709,4113,6,175,4471518,2.11
20210709,4113,7,92,3181134,1.50
20210709,4113,8,69,3108326,1.47
20210709,4113,9,120,8632403,4.08
20210709,4113,10,62,8797548,4.16
20210709,4113,11,43,11705800,5.54
20210709,4113,12,8,3822175,1.81
20210709,4113,13,9,6314248,2.99
20210709,4113,14,5,4542744,2.15
20210709,4113,15,28,136553198,64.67
20210709,4113,16,0,0,0.00
20210709,4113,17,14314,211138137,100.00
20210709,4114,1,20206,2092167,0.74
20210709,4114,2,10487,23364706,8.32
20210709,4114,3,2465,18734988,6.67
20210709,4114,4,878,10721785,3.81
20210709,4114,5,536,9716296,3.45
20210709,4114,6,501,12374255,4.40
20210709,4114,7,283,9902203,3.52
20210709,4114,8,163,7351528,2.61
20210709,4114,9,303,20934887,7.45
20210709,4114,10,126,17798323,6.33
20210709,4114,11,60,16417947,5.84
20210709,4114,12,24,11573105,4.12
20210709,4114,13,12,8290517,2.95
20210709,4114,14,9,8058681,2.86
20210709,4114,15,28,103486901,36.85
20210709,4114,16,0,0,0.00
20210709,4114,17,36081,280818289,100.00
20210709,4115,1,56,24121,2.60
20210709,4115,2,73,174042,18.82
20210709,4115,3,16,110479,11.94
20210709,4115,4,4,50551,5.46
20210709,4115,5,3,55203,5.97
20210709,4115,6,3,69416,7.50
20210709,4115,7,6,200156,21.64
20210709,4115,8,0,0,0.00
20210709,4115,9,3,240612,26.02
20210709,4115,10,0,0,0.00
20210709,4115,11,0,0,0.00
20210709,4115,12,0,0,0.00
20210709,4115,13,0,0,0.00
20210709,4115,14,0,0,0.00
20210709,4115,15,0,0,0.00
20210709,4115,16,0,0,0.00
20210709,4115,17,164,924580,100.00
20210709,4116,1,253,40108,0.08
20210709,4116,2,2577,4888298,10.96
20210709,4116,3,258,2070304,4.64
20210709,4116,4,85,1098137,2.46
20210709,4116,5,66,1217760,2.73
20210709,4116,6,54,1405393,3.15
20210709,4116,7,20,707222,1.58
20210709,4116,8,18,815000,1.82
20210709,4116,9,31,2319606,5.20
20210709,4116,10,13,1748000,3.92
20210709,4116,11,7,2184216,4.90
20210709,4116,12,1,546000,1.22
20210709,4116,13,0,0,0.00
20210709,4116,14,0,0,0.00
20210709,4116,15,4,25525956,57.27
20210709,4116,16,0,0,0.00
20210709,4116,17,3387,44566000,100.00
20210709,4117,1,1581,404059,0.67
20210709,4117,2,5602,10855027,18.14
20210709,4117,3,629,4829505,8.07
20210709,4117,4,183,2337581,3.90
20210709,4117,5,94,1716763,2.86
20210709,4117,6,81,1973722,3.29
20210709,4117,7,36,1294123,2.16
20210709,4117,8,15,694747,1.16
20210709,4117,9,30,2045782,3.41
20210709,4117,10,16,2106077,3.52
20210709,4117,11,7,2151977,3.59
20210709,4117,12,2,1075484,1.79
20210709,4117,13,1,713988,1.19
20210709,4117,14,1,869253,1.45
20210709,4117,15,8,26756282,44.72
20210709,4117,16,0,0,0.00
20210709,4117,17,8286,59824370,100.00
20210709,4118,1,51,17471,0.30
20210709,4118,2,86,197575,3.40
20210709,4118,3,23,173714,2.99
20210709,4118,4,8,98657,1.70
20210709,4118,5,6,112354,1.93
20210709,4118,6,12,312781,5.39
20210709,4118,7,1,40000,0.69
20210709,4118,8,1,42196,0.72
20210709,4118,9,9,604795,10.43
20210709,4118,10,4,531869,9.17
20210709,4118,11,6,1526339,26.34
20210709,4118,12,0,0,0.00
20210709,4118,13,0,0,0.00
20210709,4118,14,0,0,0.00
20210709,4118,15,1,2136526,36.87
20210709,4118,16,0,0,0.00
20210709,4118,17,208,5794277,100.00
20210709,4119,1,13157,596556,0.75
20210709,4119,2,8980,16380847,20.60
20210709,4119,3,773,6156537,7.74
20210709,4119,4,220,2895190,3.64
20210709,4119,5,130,2442393,3.07
20210709,4119,6,99,2528062,3.18
20210709,4119,7,56,1995606,2.51
20210709,4119,8,33,1537068,1.93
20210709,4119,9,46,3158211,3.97
20210709,4119,10,22,3121702,3.92
20210709,4119,11,5,1367000,1.71
20210709,4119,12,2,916804,1.15
20210709,4119,13,0,0,0.00
20210709,4119,14,0,0,0.00
20210709,4119,15,5,36389334,45.78
20210709,4119,16,0,0,0.00
20210709,4119,17,23528,79485310,100.00
20210709,4120,1,1093,212170,0.24
20210709,4120,2,3264,6528354,7.52
20210709,4120,3,462,3668124,4.22
20210709,4120,4,119,1552760,1.78
20210709,4120,5,100,1859536,2.14
