資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210924,6243,7,82,2943706,3.92
20210924,6243,8,66,3129145,4.17
20210924,6243,9,99,6767941,9.02
20210924,6243,10,30,4191798,5.59
20210924,6243,11,14,3694994,4.92
20210924,6243,12,4,1842000,2.45
20210924,6243,13,0,0,0.00
20210924,6243,14,1,917247,1.22
20210924,6243,15,3,4202786,5.60
20210924,6243,16,0,0,0.00
20210924,6243,17,35803,74976693,100.00
20210924,6244,1,23387,5730586,1.61
20210924,6244,2,30993,65514300,18.45
20210924,6244,3,5207,40180252,11.31
20210924,6244,4,1505,19051864,5.36
20210924,6244,5,914,16824572,4.73
20210924,6244,6,697,17629109,4.96
20210924,6244,7,363,12843786,3.61
20210924,6244,8,217,10011268,2.81
20210924,6244,9,359,25368630,7.14
20210924,6244,10,127,17419469,4.90
20210924,6244,11,56,15574962,4.38
20210924,6244,12,17,8372727,2.35
20210924,6244,13,8,5703173,1.60
20210924,6244,14,7,6053610,1.70
20210924,6244,15,26,88763567,25.00
20210924,6244,16,0,0,0.00
20210924,6244,17,63883,355041875,100.00
20210924,6245,1,3600,607035,0.51
20210924,6245,2,5718,11912904,10.18
20210924,6245,3,1014,7747346,6.62
20210924,6245,4,309,3911557,3.34
20210924,6245,5,196,3577558,3.05
20210924,6245,6,164,4152421,3.54
20210924,6245,7,94,3307971,2.82
20210924,6245,8,52,2431802,2.07
20210924,6245,9,95,6745652,5.76
20210924,6245,10,56,8076459,6.90
20210924,6245,11,26,7415810,6.33
20210924,6245,12,1,418548,0.35
20210924,6245,13,2,1316623,1.12
20210924,6245,14,1,892000,0.76
20210924,6245,15,17,54489752,46.57
20210924,6245,16,0,0,0.00
20210924,6245,17,11345,117003438,100.00
20210924,6246,1,12765,787764,2.12
20210924,6246,2,1710,3281319,8.84
20210924,6246,3,226,1690756,4.55
20210924,6246,4,55,706460,1.90
20210924,6246,5,52,929105,2.50
20210924,6246,6,37,875615,2.35
20210924,6246,7,18,627695,1.69
20210924,6246,8,12,537122,1.44
20210924,6246,9,27,1882673,5.07
20210924,6246,10,13,1717534,4.62
20210924,6246,11,5,1331703,3.58
20210924,6246,12,2,1113784,3.00
20210924,6246,13,1,761681,2.05
20210924,6246,14,1,876251,2.36
20210924,6246,15,1,19989763,53.86
20210924,6246,16,0,0,0.00
20210924,6246,17,14925,37109225,100.00
20210924,6247,1,2700,365742,0.60
20210924,6247,2,1002,1772943,2.93
20210924,6247,3,95,756313,1.25
20210924,6247,4,23,304002,0.50
20210924,6247,5,17,305000,0.50
20210924,6247,6,16,412000,0.68
20210924,6247,7,8,303000,0.50
20210924,6247,8,14,641000,1.06
20210924,6247,9,11,812000,1.34
20210924,6247,10,7,996000,1.65
20210924,6247,11,1,251000,0.41
20210924,6247,12,5,2425000,4.02
20210924,6247,13,0,0,0.00
20210924,6247,14,0,0,0.00
20210924,6247,15,8,50977000,84.50
20210924,6247,16,0,0,0.00
20210924,6247,17,3907,60321000,100.00
20210924,6248,1,2518,302971,0.66
20210924,6248,2,2650,5087021,11.12
20210924,6248,3,334,2649276,5.79
20210924,6248,4,110,1433884,3.13
20210924,6248,5,65,1191297,2.60
20210924,6248,6,67,1653147,3.61
20210924,6248,7,33,1159073,2.53
20210924,6248,8,28,1276187,2.79
20210924,6248,9,47,3478605,7.60
20210924,6248,10,14,2157383,4.71
20210924,6248,11,7,2163230,4.73
20210924,6248,12,1,552842,1.20
20210924,6248,13,0,0,0.00
20210924,6248,14,2,1953759,4.27
20210924,6248,15,6,20652872,45.18
20210924,6248,16,0,0,0.00
20210924,6248,17,5882,45711547,100.00
20210924,6249,1,20,7238,0.24
20210924,6249,2,98,230088,7.92
20210924,6249,3,36,244319,8.41
20210924,6249,4,29,336210,11.57
20210924,6249,5,5,84614,2.91
20210924,6249,6,7,160250,5.51
20210924,6249,7,6,209119,7.20
20210924,6249,8,2,87736,3.02
20210924,6249,9,4,273298,9.41
20210924,6249,10,2,326128,11.22
20210924,6249,11,2,520228,17.91
20210924,6249,12,1,425000,14.63
20210924,6249,13,0,0,0.00
20210924,6249,14,0,0,0.00
20210924,6249,15,0,0,0.00
20210924,6249,16,0,0,0.00
20210924,6249,17,212,2904228,100.00
20210924,6250,1,712,136033,0.74
20210924,6250,2,291,590804,3.23
20210924,6250,3,73,556994,3.05
20210924,6250,4,22,271065,1.48
20210924,6250,5,18,323591,1.77
20210924,6250,6,16,399334,2.18
20210924,6250,7,11,366000,2.00
20210924,6250,8,9,406785,2.22
20210924,6250,9,12,813300,4.45
20210924,6250,10,9,1225185,6.71
20210924,6250,11,1,223000,1.22
20210924,6250,12,1,535852,2.93
20210924,6250,13,0,0,0.00
20210924,6250,14,0,0,0.00
20210924,6250,15,1,12401397,67.95
20210924,6250,16,0,0,0.00
20210924,6250,17,1176,18249340,100.00
20210924,6251,1,11569,2954471,1.06
20210924,6251,2,17009,37554288,13.53
20210924,6251,3,2977,24759347,8.92
20210924,6251,4,719,9245661,3.33
20210924,6251,5,626,11718433,4.22
20210924,6251,6,396,10338244,3.72
20210924,6251,7,176,6427218,2.31
20210924,6251,8,151,7033726,2.53
20210924,6251,9,279,20224729,7.28
20210924,6251,10,101,14203027,5.11
20210924,6251,11,77,21063963,7.59
20210924,6251,12,29,14881388,5.36
20210924,6251,13,14,9513747,3.42
20210924,6251,14,6,5279562,1.90
20210924,6251,15,27,82316228,29.66
20210924,6251,16,0,0,0.00
20210924,6251,17,34156,277514032,100.00
20210924,6252,1,5,1103,0.08
20210924,6252,2,3,10000,0.73
20210924,6252,3,3,23696,1.74
20210924,6252,4,2,25392,1.87
20210924,6252,5,6,105106,7.76
20210924,6252,6,1,22000,1.62
20210924,6252,7,4,130264,9.61
20210924,6252,8,0,0,0.00
20210924,6252,9,4,247356,18.26
20210924,6252,10,0,0,0.00
20210924,6252,11,1,243000,17.94
20210924,6252,12,1,546393,40.34
20210924,6252,13,0,0,0.00
20210924,6252,14,0,0,0.00
20210924,6252,15,0,0,0.00
20210924,6252,16,0,0,0.00
20210924,6252,17,30,1354310,100.00
20210924,6253,1,102,17097,0.28
20210924,6253,2,143,328104,5.55
20210924,6253,3,84,567464,9.61
20210924,6253,4,34,389399,6.59
20210924,6253,5,29,470312,7.96
20210924,6253,6,23,569338,9.64
20210924,6253,7,18,583681,9.88
20210924,6253,8,10,437025,7.40
20210924,6253,9,11,733213,12.41
20210924,6253,10,5,731666,12.39
20210924,6253,11,4,1076706,18.23
20210924,6253,12,0,0,0.00
20210924,6253,13,0,0,0.00
20210924,6253,14,0,0,0.00
20210924,6253,15,0,0,0.00
20210924,6253,16,0,0,0.00
20210924,6253,17,463,5904005,100.00
20210924,6254,1,27,12350,0.03
20210924,6254,2,224,566950,1.79
20210924,6254,3,65,502050,1.58
20210924,6254,4,37,512500,1.62
20210924,6254,5,22,413000,1.30
20210924,6254,6,34,883400,2.79
20210924,6254,7,17,624250,1.97
20210924,6254,8,13,603000,1.90
20210924,6254,9,39,2985250,9.44
20210924,6254,10,21,3100000,9.81
20210924,6254,11,21,6152900,19.47
20210924,6254,12,5,2359500,7.46
20210924,6254,13,1,682500,2.16
20210924,6254,14,1,1000000,3.16
20210924,6254,15,6,11192450,35.43
20210924,6254,16,0,0,0.00
20210924,6254,17,533,31590100,100.00
20210924,6256,1,159,103320,5.36
20210924,6256,2,242,581813,30.18
20210924,6256,3,41,326555,16.94
20210924,6256,4,12,145154,7.53
20210924,6256,5,5,83762,4.34
20210924,6256,6,3,75863,3.93
20210924,6256,7,5,185994,9.65
20210924,6256,8,2,89868,4.66
20210924,6256,9,3,231702,12.02
20210924,6256,10,1,103194,5.35
20210924,6256,11,0,0,0.00
20210924,6256,12,0,0,0.00
20210924,6256,13,0,0,0.00
20210924,6256,14,0,0,0.00
20210924,6256,15,0,0,0.00
20210924,6256,16,0,0,0.00
20210924,6256,17,473,1927225,100.00
20210924,6257,1,27776,1324412,0.29
20210924,6257,2,32522,64937812,14.42
20210924,6257,3,4766,37137790,8.25
20210924,6257,4,1452,17774229,3.94
20210924,6257,5,871,16096207,3.57
20210924,6257,6,710,17854507,3.96
20210924,6257,7,316,11183781,2.48
20210924,6257,8,231,10718339,2.38
20210924,6257,9,378,26599338,5.91
20210924,6257,10,162,22675529,5.03
20210924,6257,11,86,23562944,5.23
20210924,6257,12,29,13766572,3.05
20210924,6257,13,26,17771330,3.94
20210924,6257,14,21,19035884,4.22
20210924,6257,15,55,149600339,33.24
20210924,6257,16,0,0,0.00
20210924,6257,17,69401,450039013,100.00
20210924,6258,1,8,2053,0.27
20210924,6258,2,11,25427,3.40
20210924,6258,3,1,6900,0.92
20210924,6258,4,6,72389,9.68
20210924,6258,5,0,0,0.00
20210924,6258,6,3,75812,10.14
20210924,6258,7,1,32000,4.28
20210924,6258,8,1,44431,5.94
20210924,6258,9,5,346516,46.35
20210924,6258,10,1,142035,18.99
20210924,6258,11,0,0,0.00
20210924,6258,12,0,0,0.00
20210924,6258,13,0,0,0.00
20210924,6258,14,0,0,0.00
20210924,6258,15,0,0,0.00
20210924,6258,16,0,0,0.00
20210924,6258,17,37,747563,100.00
20210924,6259,1,2752,490791,3.16
20210924,6259,2,634,1343003,8.66
20210924,6259,3,104,785998,5.06
20210924,6259,4,40,516135,3.32
20210924,6259,5,20,345551,2.22
20210924,6259,6,20,509377,3.28
20210924,6259,7,10,359958,2.32
20210924,6259,8,3,140241,0.90
20210924,6259,9,11,644332,4.15
20210924,6259,10,1,118000,0.76
20210924,6259,11,3,673950,4.34
20210924,6259,12,0,0,0.00
20210924,6259,13,0,0,0.00
20210924,6259,14,0,0,0.00
20210924,6259,15,2,9579870,61.77
20210924,6259,16,0,0,0.00
20210924,6259,17,3600,15507206,100.00
20210924,6261,1,14351,665352,0.51
20210924,6261,2,14153,26889308,20.92
20210924,6261,3,1613,12243917,9.52
20210924,6261,4,563,6953252,5.41
20210924,6261,5,294,5393517,4.19
20210924,6261,6,260,6540021,5.08
20210924,6261,7,107,3833980,2.98
20210924,6261,8,69,3160585,2.45
20210924,6261,9,125,8553088,6.65
20210924,6261,10,69,9382518,7.30
20210924,6261,11,13,3824485,2.97
20210924,6261,12,8,3933383,3.06
20210924,6261,13,2,1380850,1.07
20210924,6261,14,4,3603086,2.80
20210924,6261,15,10,32140647,25.01
20210924,6261,16,0,0,0.00
20210924,6261,17,31641,128497989,100.00
20210924,6262,1,213,42960,0.20
20210924,6262,2,683,1554852,7.51
20210924,6262,3,197,1779236,8.59
20210924,6262,4,50,669275,3.23
20210924,6262,5,69,1336000,6.45
20210924,6262,6,60,1651000,7.97
20210924,6262,7,23,863000,4.17
20210924,6262,8,25,1196000,5.77
20210924,6262,9,31,2417922,11.68
20210924,6262,10,15,2106250,10.17
20210924,6262,11,5,1211000,5.85
20210924,6262,12,2,1002000,4.84
20210924,6262,13,2,1426000,6.89
20210924,6262,14,0,0,0.00
20210924,6262,15,1,3437881,16.61
20210924,6262,16,0,0,0.00
20210924,6262,17,1376,20693376,100.00
20210924,6263,1,2171,381894,0.61
20210924,6263,2,4411,8838749,14.14
20210924,6263,3,587,4316672,6.90
20210924,6263,4,232,2833100,4.53
20210924,6263,5,122,2180672,3.48
20210924,6263,6,100,2476375,3.96
20210924,6263,7,49,1727111,2.76
20210924,6263,8,24,1070813,1.71
20210924,6263,9,61,4177250,6.68
20210924,6263,10,25,3251867,5.20
20210924,6263,11,14,3664392,5.86
20210924,6263,12,4,1977320,3.16
20210924,6263,13,0,0,0.00
20210924,6263,14,0,0,0.00
20210924,6263,15,4,25604749,40.96
20210924,6263,16,0,0,0.00
20210924,6263,17,7804,62500964,100.00
20210924,6264,1,1448,424458,0.36
20210924,6264,2,1568,3364109,2.89
20210924,6264,3,369,2852778,2.45
20210924,6264,4,110,1415028,1.21
20210924,6264,5,99,1834721,1.57
20210924,6264,6,79,1961647,1.68
20210924,6264,7,38,1361001,1.16
20210924,6264,8,34,1552852,1.33
20210924,6264,9,77,5649297,4.85
20210924,6264,10,40,5717582,4.91
20210924,6264,11,26,7723974,6.63
20210924,6264,12,11,5228898,4.49
20210924,6264,13,5,3259175,2.80
20210924,6264,14,4,3802768,3.26
20210924,6264,15,16,70207003,60.33
20210924,6264,16,0,0,0.00
20210924,6264,17,3924,116355291,100.00
20210924,6265,1,13310,633367,0.53
20210924,6265,2,3436,7176717,6.07
20210924,6265,3,696,5789985,4.89
20210924,6265,4,196,2516192,2.12
20210924,6265,5,173,3282911,2.77
20210924,6265,6,145,3810483,3.22
20210924,6265,7,81,2915994,2.46
20210924,6265,8,54,2556354,2.16
20210924,6265,9,114,8428115,7.13
20210924,6265,10,56,7876755,6.66
20210924,6265,11,27,7836034,6.63
20210924,6265,12,7,3344496,2.83
20210924,6265,13,2,1340000,1.13
20210924,6265,14,0,0,0.00
20210924,6265,15,13,60664748,51.33
20210924,6265,16,0,0,0.00
20210924,6265,17,18310,118172151,100.00
20210924,6266,1,2378,566906,0.57
20210924,6266,2,3851,8201480,8.28
20210924,6266,3,773,5885654,5.94
20210924,6266,4,283,3414759,3.45
20210924,6266,5,165,2928932,2.96
20210924,6266,6,159,3914850,3.95
20210924,6266,7,87,2985257,3.01
20210924,6266,8,65,2922994,2.95
20210924,6266,9,86,6088320,6.15
20210924,6266,10,47,6459690,6.52
20210924,6266,11,25,6940269,7.01
20210924,6266,12,7,3655380,3.69
20210924,6266,13,2,1356547,1.37
20210924,6266,14,4,3504115,3.54
20210924,6266,15,16,40121050,40.54
20210924,6266,16,0,0,0.00
20210924,6266,17,7948,98946203,100.00
20210924,6267,1,7,4148,13.87
20210924,6267,2,2,4000,13.37
20210924,6267,3,1,10000,33.44
20210924,6267,4,1,11750,39.30
20210924,6267,5,0,0,0.00
20210924,6267,6,0,0,0.00
20210924,6267,7,0,0,0.00
20210924,6267,8,0,0,0.00
20210924,6267,9,0,0,0.00
20210924,6267,10,0,0,0.00
20210924,6267,11,0,0,0.00
20210924,6267,12,0,0,0.00
20210924,6267,13,0,0,0.00
20210924,6267,14,0,0,0.00
20210924,6267,15,0,0,0.00
20210924,6267,16,0,0,0.00
20210924,6267,17,11,29898,100.00
20210924,6268,1,0,0,0.00
20210924,6268,2,3,7196,100.00
20210924,6268,3,0,0,0.00
20210924,6268,4,0,0,0.00
20210924,6268,5,0,0,0.00
20210924,6268,6,0,0,0.00
20210924,6268,7,0,0,0.00
20210924,6268,8,0,0,0.00
20210924,6268,9,0,0,0.00
20210924,6268,10,0,0,0.00
20210924,6268,11,0,0,0.00
20210924,6268,12,0,0,0.00
20210924,6268,13,0,0,0.00
20210924,6268,14,0,0,0.00
20210924,6268,15,0,0,0.00
20210924,6268,16,0,0,0.00
20210924,6268,17,3,7196,100.00
20210924,6269,1,15577,2018460,0.57
20210924,6269,2,26345,47727698,13.58
20210924,6269,3,2275,17692544,5.03
20210924,6269,4,639,8129453,2.31
20210924,6269,5,363,6686262,1.90
20210924,6269,6,298,7632997,2.17
20210924,6269,7,127,4524007,1.28
20210924,6269,8,88,4047722,1.15
20210924,6269,9,174,12514109,3.56
20210924,6269,10,94,13581722,3.86
20210924,6269,11,59,17126091,4.87
20210924,6269,12,29,13991709,3.98
20210924,6269,13,13,8846091,2.51
20210924,6269,14,16,14646541,4.16
20210924,6269,15,51,172226353,49.01
20210924,6269,16,0,0,0.00
20210924,6269,17,46148,351391759,100.00
20210924,6270,1,11036,423963,0.58
20210924,6270,2,4355,9558303,13.24
20210924,6270,3,740,6166307,8.54
20210924,6270,4,200,2551846,3.53
20210924,6270,5,151,2834113,3.92
20210924,6270,6,101,2645450,3.66
20210924,6270,7,58,2102187,2.91
20210924,6270,8,41,1932929,2.67
20210924,6270,9,72,5274717,7.31
20210924,6270,10,23,3141846,4.35
20210924,6270,11,19,5092043,7.05
20210924,6270,12,4,1844644,2.55
20210924,6270,13,1,613410,0.85
20210924,6270,14,1,939000,1.30
20210924,6270,15,12,27025001,37.45
20210924,6270,16,0,0,0.00
20210924,6270,17,16814,72145759,100.00
20210924,6271,1,7225,1814089,1.01
20210924,6271,2,10951,19335351,10.81
20210924,6271,3,876,6643116,3.71
20210924,6271,4,270,3416961,1.91
20210924,6271,5,130,2324961,1.30
20210924,6271,6,150,3777571,2.11
20210924,6271,7,70,2453899,1.37
20210924,6271,8,54,2429130,1.35
20210924,6271,9,109,7802855,4.36
20210924,6271,10,64,8714042,4.87
20210924,6271,11,58,16624867,9.30
20210924,6271,12,21,9975644,5.58
20210924,6271,13,15,10570304,5.91
20210924,6271,14,8,7133389,3.99
20210924,6271,15,31,75692103,42.35
20210924,6271,16,0,0,0.00
20210924,6271,17,20032,178708282,100.00
20210924,6272,1,259,60810,0.09
20210924,6272,2,1456,3437963,5.15
20210924,6272,3,374,2987062,4.48
20210924,6272,4,143,1840877,2.76
20210924,6272,5,110,2032948,3.04
20210924,6272,6,107,2704221,4.05
20210924,6272,7,44,1556719,2.33
20210924,6272,8,33,1535018,2.30
20210924,6272,9,59,4083925,6.12
20210924,6272,10,23,3384153,5.07
20210924,6272,11,18,4819712,7.22
20210924,6272,12,4,1849232,2.77
20210924,6272,13,9,6350836,9.52
20210924,6272,14,2,1794418,2.69
20210924,6272,15,12,28226054,42.34
20210924,6272,16,0,0,0.00
20210924,6272,17,2653,66663948,100.00
20210924,6274,1,8227,468399,0.17
20210924,6274,2,7915,14159518,5.26
20210924,6274,3,700,5522451,2.05
20210924,6274,4,198,2528074,0.94
20210924,6274,5,122,2265953,0.84
20210924,6274,6,130,3298493,1.22
20210924,6274,7,49,1781087,0.66
20210924,6274,8,38,1749535,0.65
20210924,6274,9,81,5890222,2.19
20210924,6274,10,57,8518541,3.16
20210924,6274,11,53,14603084,5.43
20210924,6274,12,24,11625813,4.32
20210924,6274,13,13,9271296,3.44
20210924,6274,14,11,9608217,3.57
20210924,6274,15,52,177566516,66.04
20210924,6274,16,0,0,0.00
20210924,6274,17,17670,268857199,100.00
20210924,6275,1,9285,104855,0.15
20210924,6275,2,5272,10749553,15.40
20210924,6275,3,710,5929041,8.49
20210924,6275,4,187,2406693,3.44
20210924,6275,5,135,2541015,3.64
20210924,6275,6,118,3093593,4.43
20210924,6275,7,51,1818969,2.60
20210924,6275,8,52,2440001,3.49
20210924,6275,9,81,5665958,8.11
20210924,6275,10,34,5037135,7.21
20210924,6275,11,21,5796339,8.30
20210924,6275,12,10,4831568,6.92
20210924,6275,13,1,740000,1.06
20210924,6275,14,2,1663929,2.38
20210924,6275,15,7,16968276,24.31
20210924,6275,16,0,0,0.00
20210924,6275,17,15966,69786925,100.00
20210924,6276,1,1034,277946,0.88
20210924,6276,2,1773,3864154,12.27
20210924,6276,3,319,2503953,7.95
20210924,6276,4,94,1177690,3.73
20210924,6276,5,46,857850,2.72
20210924,6276,6,50,1279725,4.06
20210924,6276,7,30,1062099,3.37
20210924,6276,8,11,495311,1.57
20210924,6276,9,28,1988187,6.31
20210924,6276,10,9,1259039,3.99
20210924,6276,11,4,1082014,3.43
20210924,6276,12,0,0,0.00
20210924,6276,13,1,609466,1.93
20210924,6276,14,0,0,0.00
20210924,6276,15,2,15032566,47.73
20210924,6276,16,0,0,0.00
20210924,6276,17,3401,31490000,100.00
20210924,6277,1,1822,325458,0.27
20210924,6277,2,7031,14010603,11.72
20210924,6277,3,850,6585933,5.51
20210924,6277,4,264,3306980,2.76
20210924,6277,5,159,2886490,2.41
20210924,6277,6,133,3357162,2.81
20210924,6277,7,87,3107334,2.60
20210924,6277,8,43,1929575,1.61
20210924,6277,9,84,5802192,4.85
20210924,6277,10,27,3828787,3.20
20210924,6277,11,16,4502940,3.76
20210924,6277,12,13,6712189,5.61
20210924,6277,13,9,6326476,5.29
20210924,6277,14,4,3618742,3.02
20210924,6277,15,20,53170305,44.50
20210924,6277,16,0,0,0.00
20210924,6277,17,10562,119471166,100.00
20210924,6278,1,6147,1302785,0.44
20210924,6278,2,21989,39570291,13.53
20210924,6278,3,1840,14635666,5.00
20210924,6278,4,491,6367631,2.17
20210924,6278,5,307,5708300,1.95
20210924,6278,6,257,6602172,2.25
20210924,6278,7,130,4638832,1.58
20210924,6278,8,79,3697086,1.26
20210924,6278,9,130,9372631,3.20
20210924,6278,10,52,7107203,2.43
20210924,6278,11,53,15479192,5.29
20210924,6278,12,15,7300997,2.49
20210924,6278,13,9,6137701,2.09
20210924,6278,14,12,10593590,3.62
20210924,6278,15,46,153884276,52.62
20210924,6278,16,0,0,0.00
20210924,6278,17,31557,292398353,100.00
20210924,6279,1,3816,430484,0.43
20210924,6279,2,9248,15878459,15.93
20210924,6279,3,833,5964835,5.98
20210924,6279,4,221,2613386,2.62
20210924,6279,5,115,2034537,2.04
20210924,6279,6,100,2370791,2.37
20210924,6279,7,50,1717076,1.72
20210924,6279,8,15,697754,0.70
20210924,6279,9,60,4251975,4.26
20210924,6279,10,28,3925063,3.93
20210924,6279,11,21,5873178,5.89
20210924,6279,12,12,5817235,5.83
20210924,6279,13,3,2155525,2.16
20210924,6279,14,3,2847974,2.85
20210924,6279,15,18,43076435,43.22
20210924,6279,16,0,0,0.00
20210924,6279,17,14543,99654707,100.00
20210924,6280,1,218,42799,0.06
20210924,6280,2,6,13568,0.02
20210924,6280,3,0,0,0.00
20210924,6280,4,0,0,0.00
20210924,6280,5,0,0,0.00
20210924,6280,6,0,0,0.00
20210924,6280,7,0,0,0.00
20210924,6280,8,0,0,0.00
20210924,6280,9,0,0,0.00
20210924,6280,10,0,0,0.00
20210924,6280,11,0,0,0.00
20210924,6280,12,0,0,0.00
20210924,6280,13,0,0,0.00
20210924,6280,14,0,0,0.00
20210924,6280,15,1,65459517,99.91
20210924,6280,16,0,0,0.00
20210924,6280,17,225,65515884,100.00
20210924,6281,1,1879,351862,0.35
20210924,6281,2,4997,9861345,9.94
20210924,6281,3,598,4692797,4.73
20210924,6281,4,187,2374070,2.39
20210924,6281,5,114,2078094,2.09
20210924,6281,6,111,2804026,2.82
20210924,6281,7,34,1182474,1.19
20210924,6281,8,34,1570625,1.58
20210924,6281,9,38,2580238,2.60
20210924,6281,10,17,2387259,2.40
20210924,6281,11,25,7544222,7.60
20210924,6281,12,9,4535083,4.57
20210924,6281,13,4,2824569,2.84
20210924,6281,14,2,1782878,1.79
20210924,6281,15,20,52603403,53.04
20210924,6281,16,0,0,0.00
20210924,6281,17,8069,99172945,100.00
20210924,6282,1,16668,715422,0.13
20210924,6282,2,37217,80079432,15.50
20210924,6282,3,6114,51573715,9.98
20210924,6282,4,1516,19894719,3.85
20210924,6282,5,1167,22210626,4.29
20210924,6282,6,803,21268730,4.11
20210924,6282,7,384,13972550,2.70
20210924,6282,8,239,11447419,2.21
20210924,6282,9,457,33455453,6.47
20210924,6282,10,153,21532844,4.16
