資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210903,00657,2,65,131134,3.03
20210903,00657,3,7,56740,1.31
20210903,00657,4,5,67235,1.55
20210903,00657,5,2,40000,0.92
20210903,00657,6,2,45929,1.06
20210903,00657,7,1,40000,0.92
20210903,00657,8,0,0,0.00
20210903,00657,9,2,154000,3.56
20210903,00657,10,1,107000,2.48
20210903,00657,11,2,650000,15.06
20210903,00657,12,0,0,0.00
20210903,00657,13,0,0,0.00
20210903,00657,14,1,910139,21.09
20210903,00657,15,2,2103000,48.74
20210903,00657,16,0,0,0.00
20210903,00657,17,133,4314000,100.00
20210903,00657K,1,2,800,2.67
20210903,00657K,2,0,0,0.00
20210903,00657K,3,0,0,0.00
20210903,00657K,4,1,11500,38.46
20210903,00657K,5,1,17600,58.86
20210903,00657K,6,0,0,0.00
20210903,00657K,7,0,0,0.00
20210903,00657K,8,0,0,0.00
20210903,00657K,9,0,0,0.00
20210903,00657K,10,0,0,0.00
20210903,00657K,11,0,0,0.00
20210903,00657K,12,0,0,0.00
20210903,00657K,13,0,0,0.00
20210903,00657K,14,0,0,0.00
20210903,00657K,15,0,0,0.00
20210903,00657K,16,0,0,0.00
20210903,00657K,17,4,29900,100.00
20210903,00660,1,147,30643,0.33
20210903,00660,2,217,408399,4.52
20210903,00660,3,39,290039,3.21
20210903,00660,4,14,176687,1.95
20210903,00660,5,6,115000,1.27
20210903,00660,6,3,68000,0.75
20210903,00660,7,4,132232,1.46
20210903,00660,8,1,50000,0.55
20210903,00660,9,6,415000,4.59
20210903,00660,10,2,377000,4.17
20210903,00660,11,4,968000,10.71
20210903,00660,12,1,474000,5.24
20210903,00660,13,2,1375000,15.22
20210903,00660,14,0,0,0.00
20210903,00660,15,2,4151000,45.96
20210903,00660,16,0,0,0.00
20210903,00660,17,448,9031000,100.00
20210903,00661,1,38,6748,0.11
20210903,00661,2,69,137851,2.32
20210903,00661,3,11,85000,1.43
20210903,00661,4,6,83000,1.40
20210903,00661,5,1,18000,0.30
20210903,00661,6,1,26000,0.43
20210903,00661,7,1,33000,0.55
20210903,00661,8,0,0,0.00
20210903,00661,9,0,0,0.00
20210903,00661,10,3,402401,6.79
20210903,00661,11,1,202000,3.40
20210903,00661,12,0,0,0.00
20210903,00661,13,0,0,0.00
20210903,00661,14,1,830000,14.00
20210903,00661,15,2,4101000,69.21
20210903,00661,16,0,0,0.00
20210903,00661,17,134,5925000,100.00
20210903,00662,1,4163,1329667,3.09
20210903,00662,2,2252,4476192,10.40
20210903,00662,3,254,1855071,4.31
20210903,00662,4,89,1098568,2.55
20210903,00662,5,31,559027,1.29
20210903,00662,6,37,928227,2.15
20210903,00662,7,15,533005,1.23
20210903,00662,8,9,399874,0.92
20210903,00662,9,13,980681,2.27
20210903,00662,10,7,1034954,2.40
20210903,00662,11,3,902512,2.09
20210903,00662,12,3,1491000,3.46
20210903,00662,13,0,0,0.00
20210903,00662,14,0,0,0.00
20210903,00662,15,5,27440222,63.77
20210903,00662,16,0,0,0.00
20210903,00662,17,6881,43029000,100.00
20210903,00663L,1,12,773,0.00
20210903,00663L,2,43,83124,0.17
20210903,00663L,3,11,88000,0.18
20210903,00663L,4,2,27000,0.05
20210903,00663L,5,1,20000,0.04
20210903,00663L,6,2,52000,0.10
20210903,00663L,7,1,31000,0.06
20210903,00663L,8,0,0,0.00
20210903,00663L,9,1,98000,0.20
20210903,00663L,10,1,103000,0.21
20210903,00663L,11,3,951000,1.94
20210903,00663L,12,1,440000,0.90
20210903,00663L,13,0,0,0.00
20210903,00663L,14,0,0,0.00
20210903,00663L,15,6,46915103,96.11
20210903,00663L,16,0,0,0.00
20210903,00663L,17,84,48809000,100.00
20210903,00664R,1,23,3283,0.00
20210903,00664R,2,1498,4100389,0.80
20210903,00664R,3,799,6902190,1.35
20210903,00664R,4,346,4628013,0.91
20210903,00664R,5,390,7437000,1.46
20210903,00664R,6,360,9565000,1.88
20210903,00664R,7,239,8808000,1.73
20210903,00664R,8,220,10400000,2.04
20210903,00664R,9,474,35713235,7.02
20210903,00664R,10,299,44184000,8.69
20210903,00664R,11,140,39198000,7.71
20210903,00664R,12,30,14678000,2.88
20210903,00664R,13,19,12879000,2.53
20210903,00664R,14,8,7259000,1.42
20210903,00664R,15,48,302319890,59.50
20210903,00664R,16,0,0,0.00
20210903,00664R,17,4893,508075000,100.00
20210903,00665L,1,5,807,0.00
20210903,00665L,2,307,780100,4.22
20210903,00665L,3,114,965400,5.22
20210903,00665L,4,52,686000,3.71
20210903,00665L,5,30,552000,2.98
20210903,00665L,6,33,835100,4.52
20210903,00665L,7,26,956000,5.17
20210903,00665L,8,17,804000,4.35
20210903,00665L,9,32,2357000,12.76
20210903,00665L,10,15,2130000,11.53
20210903,00665L,11,13,3874057,20.98
20210903,00665L,12,3,1493000,8.08
20210903,00665L,13,1,757000,4.09
20210903,00665L,14,0,0,0.00
20210903,00665L,15,2,2274536,12.31
20210903,00665L,16,0,0,0.00
20210903,00665L,17,650,18465000,100.00
20210903,00666R,1,1,1,0.00
20210903,00666R,2,45,103000,1.07
20210903,00666R,3,14,109000,1.13
20210903,00666R,4,3,40000,0.41
20210903,00666R,5,3,57000,0.59
20210903,00666R,6,3,81000,0.84
20210903,00666R,7,2,71000,0.73
20210903,00666R,8,2,93000,0.96
20210903,00666R,9,0,0,0.00
20210903,00666R,10,1,162000,1.68
20210903,00666R,11,2,425000,4.41
20210903,00666R,12,3,1507000,15.65
20210903,00666R,13,0,0,0.00
20210903,00666R,14,0,0,0.00
20210903,00666R,15,4,6975999,72.48
20210903,00666R,16,0,0,0.00
20210903,00666R,17,83,9624000,100.00
20210903,00668,1,375,86444,0.36
20210903,00668,2,574,1045836,4.38
20210903,00668,3,66,507354,2.12
20210903,00668,4,8,103323,0.43
20210903,00668,5,9,169090,0.70
20210903,00668,6,18,463771,1.94
20210903,00668,7,2,72000,0.30
20210903,00668,8,5,225000,0.94
20210903,00668,9,4,292000,1.22
20210903,00668,10,4,624000,2.61
20210903,00668,11,1,380000,1.59
20210903,00668,12,0,0,0.00
20210903,00668,13,0,0,0.00
20210903,00668,14,0,0,0.00
20210903,00668,15,5,19884182,83.36
20210903,00668,16,0,0,0.00
20210903,00668,17,1071,23853000,100.00
20210903,00668K,1,1,800,3.90
20210903,00668K,2,0,0,0.00
20210903,00668K,3,1,5700,27.80
20210903,00668K,4,1,14000,68.29
20210903,00668K,5,0,0,0.00
20210903,00668K,6,0,0,0.00
20210903,00668K,7,0,0,0.00
20210903,00668K,8,0,0,0.00
20210903,00668K,9,0,0,0.00
20210903,00668K,10,0,0,0.00
20210903,00668K,11,0,0,0.00
20210903,00668K,12,0,0,0.00
20210903,00668K,13,0,0,0.00
20210903,00668K,14,0,0,0.00
20210903,00668K,15,0,0,0.00
20210903,00668K,16,0,0,0.00
20210903,00668K,17,3,20500,100.00
20210903,00669R,1,24,6054,0.00
20210903,00669R,2,1867,5125677,1.76
20210903,00669R,3,957,8269550,2.84
20210903,00669R,4,375,4986250,1.71
20210903,00669R,5,386,7337710,2.52
20210903,00669R,6,389,10394260,3.57
20210903,00669R,7,226,8456000,2.90
20210903,00669R,8,210,10008000,3.44
20210903,00669R,9,424,31571888,10.86
20210903,00669R,10,235,35242000,12.12
20210903,00669R,11,89,26347000,9.06
20210903,00669R,12,28,13886000,4.77
20210903,00669R,13,19,13048000,4.48
20210903,00669R,14,8,7263000,2.49
20210903,00669R,15,21,108675611,37.39
20210903,00669R,16,0,0,0.00
20210903,00669R,17,5258,290617000,100.00
20210903,00670L,1,53,8503,0.07
20210903,00670L,2,268,600310,5.38
20210903,00670L,3,71,550645,4.94
20210903,00670L,4,28,350271,3.14
20210903,00670L,5,16,292000,2.62
20210903,00670L,6,21,545000,4.89
20210903,00670L,7,8,280000,2.51
20210903,00670L,8,10,442020,3.96
20210903,00670L,9,13,946000,8.48
20210903,00670L,10,11,1568628,14.07
20210903,00670L,11,5,1629000,14.61
20210903,00670L,12,3,1459000,13.09
20210903,00670L,13,0,0,0.00
20210903,00670L,14,1,933000,8.37
20210903,00670L,15,1,1540623,13.82
20210903,00670L,16,0,0,0.00
20210903,00670L,17,509,11145000,100.00
20210903,00671R,1,11,1663,0.00
20210903,00671R,2,850,2374510,0.90
20210903,00671R,3,482,4128718,1.57
20210903,00671R,4,198,2659004,1.01
20210903,00671R,5,222,4251802,1.62
20210903,00671R,6,247,6544000,2.49
20210903,00671R,7,142,5183209,1.97
20210903,00671R,8,123,5930000,2.26
20210903,00671R,9,302,23288000,8.87
20210903,00671R,10,167,25442000,9.69
20210903,00671R,11,97,27064000,10.31
20210903,00671R,12,27,14162000,5.39
20210903,00671R,13,7,5027000,1.91
20210903,00671R,14,2,1710000,0.65
20210903,00671R,15,30,134618094,51.30
20210903,00671R,16,0,0,0.00
20210903,00671R,17,2907,262384000,100.00
20210903,00673R,1,27,2206,0.00
20210903,00673R,2,576,1415077,4.68
20210903,00673R,3,200,1683001,5.57
20210903,00673R,4,76,996000,3.29
20210903,00673R,5,69,1314000,4.35
20210903,00673R,6,53,1465100,4.85
20210903,00673R,7,28,1014808,3.35
20210903,00673R,8,23,1094000,3.62
20210903,00673R,9,43,3211000,10.63
20210903,00673R,10,22,3070000,10.16
20210903,00673R,11,13,3400508,11.25
20210903,00673R,12,6,2878000,9.52
20210903,00673R,13,0,0,0.00
20210903,00673R,14,1,995300,3.29
20210903,00673R,15,3,7664000,25.37
20210903,00673R,16,0,0,0.00
20210903,00673R,17,1140,30203000,100.00
20210903,00674R,1,8,935,0.00
20210903,00674R,2,293,696967,3.46
20210903,00674R,3,85,701000,3.48
20210903,00674R,4,29,377100,1.87
20210903,00674R,5,31,585000,2.91
20210903,00674R,6,26,663000,3.29
20210903,00674R,7,12,434000,2.15
20210903,00674R,8,11,510000,2.53
20210903,00674R,9,20,1488000,7.40
20210903,00674R,10,10,1415000,7.03
20210903,00674R,11,3,913000,4.54
20210903,00674R,12,4,1825000,9.07
20210903,00674R,13,2,1288998,6.41
20210903,00674R,14,1,859000,4.27
20210903,00674R,15,3,8346000,41.51
20210903,00674R,16,0,0,0.00
20210903,00674R,17,538,20103000,100.00
20210903,00675L,1,44,5010,0.00
20210903,00675L,2,330,691943,0.58
20210903,00675L,3,56,436100,0.37
20210903,00675L,4,25,321286,0.27
20210903,00675L,5,13,243000,0.20
20210903,00675L,6,16,398000,0.33
20210903,00675L,7,11,391000,0.33
20210903,00675L,8,5,232000,0.19
20210903,00675L,9,12,793000,0.67
20210903,00675L,10,1,102000,0.08
20210903,00675L,11,3,936000,0.79
20210903,00675L,12,0,0,0.00
20210903,00675L,13,1,800000,0.68
20210903,00675L,14,0,0,0.00
20210903,00675L,15,7,111936661,95.43
20210903,00675L,16,0,0,0.00
20210903,00675L,17,524,117286000,100.00
20210903,00676R,1,22,3997,0.00
20210903,00676R,2,1082,3067715,0.44
20210903,00676R,3,673,5879480,0.85
20210903,00676R,4,306,4117980,0.59
20210903,00676R,5,313,5964000,0.86
20210903,00676R,6,384,10333871,1.50
20210903,00676R,7,252,9263000,1.34
20210903,00676R,8,189,9003000,1.31
20210903,00676R,9,454,34871597,5.07
20210903,00676R,10,280,41326540,6.01
20210903,00676R,11,179,51965000,7.56
20210903,00676R,12,65,32083100,4.67
20210903,00676R,13,22,15222000,2.21
20210903,00676R,14,7,6260000,0.91
20210903,00676R,15,50,457149720,66.59
20210903,00676R,16,0,0,0.00
20210903,00676R,17,4278,686511000,100.00
20210903,00678,1,482,119389,1.50
20210903,00678,2,1036,2077399,26.13
20210903,00678,3,106,887945,11.17
20210903,00678,4,32,413217,5.19
20210903,00678,5,21,384424,4.83
20210903,00678,6,14,382329,4.81
20210903,00678,7,4,142000,1.78
20210903,00678,8,2,88000,1.10
20210903,00678,9,2,156000,1.96
20210903,00678,10,3,421049,5.29
20210903,00678,11,1,223000,2.80
20210903,00678,12,2,860248,10.82
20210903,00678,13,0,0,0.00
20210903,00678,14,2,1793000,22.55
20210903,00678,15,0,0,0.00
20210903,00678,16,0,0,0.00
20210903,00678,17,1707,7948000,100.00
20210903,00679B,1,1326,346434,0.16
20210903,00679B,2,5133,11161195,5.43
20210903,00679B,3,1045,8067209,3.93
20210903,00679B,4,384,4900311,2.38
20210903,00679B,5,243,4406146,2.14
20210903,00679B,6,221,5613748,2.73
20210903,00679B,7,94,3369197,1.64
20210903,00679B,8,55,2532600,1.23
20210903,00679B,9,83,5799798,2.82
20210903,00679B,10,22,2793000,1.36
20210903,00679B,11,10,2556000,1.24
20210903,00679B,12,7,3430000,1.67
20210903,00679B,13,0,0,0.00
20210903,00679B,14,1,849362,0.41
20210903,00679B,15,4,149367000,72.79
20210903,00679B,16,0,0,0.00
20210903,00679B,17,8628,205192000,100.00
20210903,00680L,1,13,3135,0.06
20210903,00680L,2,141,312415,6.82
20210903,00680L,3,27,218000,4.76
20210903,00680L,4,11,139000,3.03
20210903,00680L,5,13,226450,4.94
20210903,00680L,6,10,266000,5.81
20210903,00680L,7,5,171000,3.73
20210903,00680L,8,1,50000,1.09
20210903,00680L,9,5,327000,7.14
20210903,00680L,10,2,266000,5.81
20210903,00680L,11,0,0,0.00
20210903,00680L,12,1,441000,9.63
20210903,00680L,13,1,640000,13.98
20210903,00680L,14,0,0,0.00
20210903,00680L,15,1,1516000,33.12
20210903,00680L,16,0,0,0.00
20210903,00680L,17,231,4576000,100.00
20210903,00681R,1,4,1000,0.00
20210903,00681R,2,76,214000,0.02
20210903,00681R,3,15,113000,0.01
20210903,00681R,4,10,133000,0.01
20210903,00681R,5,10,184000,0.01
20210903,00681R,6,6,155000,0.01
20210903,00681R,7,4,144000,0.01
20210903,00681R,8,3,138000,0.01
20210903,00681R,9,7,539000,0.05
20210903,00681R,10,2,256000,0.02
20210903,00681R,11,2,660000,0.06
20210903,00681R,12,1,519000,0.05
20210903,00681R,13,1,758000,0.07
20210903,00681R,14,2,1968000,0.19
20210903,00681R,15,8,990812000,99.41
20210903,00681R,16,0,0,0.00
20210903,00681R,17,151,996594000,100.00
20210903,00682U,1,67,15191,0.06
20210903,00682U,2,690,1465508,6.19
20210903,00682U,3,155,1291301,5.46
20210903,00682U,4,47,609000,2.57
20210903,00682U,5,40,740000,3.12
20210903,00682U,6,39,1052000,4.44
20210903,00682U,7,17,624000,2.63
20210903,00682U,8,8,373000,1.57
20210903,00682U,9,15,1024000,4.33
20210903,00682U,10,5,663000,2.80
20210903,00682U,11,3,922000,3.89
20210903,00682U,12,3,1584000,6.69
20210903,00682U,13,0,0,0.00
20210903,00682U,14,0,0,0.00
20210903,00682U,15,2,13281000,56.17
20210903,00682U,16,0,0,0.00
20210903,00682U,17,1091,23644000,100.00
20210903,00683L,1,10,1666,0.00
20210903,00683L,2,873,2249565,4.02
20210903,00683L,3,354,2923783,5.22
20210903,00683L,4,138,1827000,3.26
20210903,00683L,5,134,2535000,4.53
20210903,00683L,6,136,3614000,6.46
20210903,00683L,7,61,2242000,4.00
20210903,00683L,8,42,1951000,3.48
20210903,00683L,9,98,7487000,13.38
20210903,00683L,10,50,7058000,12.61
20210903,00683L,11,20,5847986,10.45
20210903,00683L,12,7,3533000,6.31
20210903,00683L,13,2,1475000,2.63
20210903,00683L,14,2,1801000,3.21
20210903,00683L,15,6,11388000,20.35
20210903,00683L,16,0,0,0.00
20210903,00683L,17,1933,55934000,100.00
20210903,00684R,1,0,0,0.00
20210903,00684R,2,23,47000,1.12
20210903,00684R,3,4,33000,0.78
20210903,00684R,4,2,30000,0.71
20210903,00684R,5,1,18000,0.42
20210903,00684R,6,0,0,0.00
20210903,00684R,7,0,0,0.00
20210903,00684R,8,0,0,0.00
20210903,00684R,9,0,0,0.00
20210903,00684R,10,0,0,0.00
20210903,00684R,11,1,262000,6.25
20210903,00684R,12,3,1502000,35.86
20210903,00684R,13,3,2296000,54.82
20210903,00684R,14,0,0,0.00
20210903,00684R,15,0,0,0.00
20210903,00684R,16,0,0,0.00
20210903,00684R,17,37,4188000,100.00
20210903,00685L,1,0,0,0.00
20210903,00685L,2,28,53000,1.45
20210903,00685L,3,0,0,0.00
20210903,00685L,4,3,39000,1.07
20210903,00685L,5,1,20000,0.54
20210903,00685L,6,1,22000,0.60
20210903,00685L,7,0,0,0.00
20210903,00685L,8,0,0,0.00
20210903,00685L,9,0,0,0.00
20210903,00685L,10,1,193000,5.30
20210903,00685L,11,0,0,0.00
20210903,00685L,12,0,0,0.00
20210903,00685L,13,1,604000,16.59
20210903,00685L,14,0,0,0.00
20210903,00685L,15,2,2708000,74.41
20210903,00685L,16,0,0,0.00
20210903,00685L,17,37,3639000,100.00
20210903,00686R,1,4,1000,0.00
20210903,00686R,2,218,547000,1.66
20210903,00686R,3,107,928000,2.83
20210903,00686R,4,35,466000,1.42
20210903,00686R,5,37,705000,2.15
20210903,00686R,6,34,899000,2.74
20210903,00686R,7,20,715000,2.18
20210903,00686R,8,30,1439000,4.39
20210903,00686R,9,37,2725000,8.31
20210903,00686R,10,15,2188000,6.67
20210903,00686R,11,9,2571000,7.84
20210903,00686R,12,5,2311000,7.05
20210903,00686R,13,3,2141000,6.53
20210903,00686R,14,1,954000,2.91
20210903,00686R,15,2,14186000,43.28
20210903,00686R,16,0,0,0.00
20210903,00686R,17,557,32776000,100.00
20210903,00687B,1,309,58641,0.03
20210903,00687B,2,1194,2173145,1.12
20210903,00687B,3,111,860889,0.44
20210903,00687B,4,38,493325,0.25
20210903,00687B,5,11,205000,0.10
20210903,00687B,6,17,427000,0.22
20210903,00687B,7,3,112000,0.05
20210903,00687B,8,3,144000,0.07
20210903,00687B,9,5,376000,0.19
20210903,00687B,10,3,385000,0.19
20210903,00687B,11,2,513000,0.26
20210903,00687B,12,1,564000,0.29
20210903,00687B,13,1,737000,0.38
20210903,00687B,14,0,0,0.00
20210903,00687B,15,4,186238000,96.35
20210903,00687B,16,0,0,0.00
20210903,00687B,17,1702,193287000,100.00
20210903,00688L,1,0,0,0.00
20210903,00688L,2,44,102000,2.21
20210903,00688L,3,7,55000,1.19
20210903,00688L,4,2,29000,0.62
20210903,00688L,5,6,105000,2.27
20210903,00688L,6,3,75000,1.62
20210903,00688L,7,5,188000,4.07
20210903,00688L,8,2,91000,1.97
20210903,00688L,9,1,65000,1.40
20210903,00688L,10,3,437000,9.46
20210903,00688L,11,1,252000,5.46
20210903,00688L,12,0,0,0.00
20210903,00688L,13,1,621000,13.45
20210903,00688L,14,1,1000000,21.66
20210903,00688L,15,1,1595000,34.56
20210903,00688L,16,0,0,0.00
20210903,00688L,17,77,4615000,100.00
20210903,00689R,1,0,0,0.00
20210903,00689R,2,82,172000,0.03
20210903,00689R,3,19,158000,0.03
20210903,00689R,4,5,70000,0.01
20210903,00689R,5,8,141000,0.02
20210903,00689R,6,2,60000,0.01
20210903,00689R,7,1,40000,0.00
20210903,00689R,8,1,45000,0.00
20210903,00689R,9,2,145000,0.03
20210903,00689R,10,6,824000,0.17
20210903,00689R,11,0,0,0.00
20210903,00689R,12,2,951000,0.20
20210903,00689R,13,1,769000,0.16
20210903,00689R,14,0,0,0.00
20210903,00689R,15,6,469014000,99.28
20210903,00689R,16,0,0,0.00
20210903,00689R,17,135,472389000,100.00
20210903,00690,1,322,92719,0.81
20210903,00690,2,1709,3430729,30.28
20210903,00690,3,187,1472068,12.99
20210903,00690,4,60,762384,6.72
20210903,00690,5,32,589181,5.20
20210903,00690,6,27,672436,5.93
20210903,00690,7,7,253000,2.23
20210903,00690,8,7,343000,3.02
20210903,00690,9,9,694000,6.12
20210903,00690,10,4,598709,5.28
20210903,00690,11,2,593774,5.24
20210903,00690,12,2,1077000,9.50
20210903,00690,13,1,751000,6.62
20210903,00690,14,0,0,0.00
20210903,00690,15,0,0,0.00
20210903,00690,16,0,0,0.00
20210903,00690,17,2369,11330000,100.00
20210903,00692,1,21789,8379686,2.57
20210903,00692,2,36710,77236995,23.74
20210903,00692,3,5784,43565014,13.39
20210903,00692,4,1715,21574934,6.63
20210903,00692,5,830,15054058,4.62
20210903,00692,6,694,17372889,5.34
20210903,00692,7,269,9460647,2.90
20210903,00692,8,148,6885811,2.11
20210903,00692,9,201,14529142,4.46
20210903,00692,10,59,8027641,2.46
20210903,00692,11,18,5132856,1.57
20210903,00692,12,5,2469599,0.75
20210903,00692,13,1,700000,0.21
20210903,00692,14,0,0,0.00
20210903,00692,15,13,94890728,29.17
20210903,00692,16,0,0,0.00
20210903,00692,17,68236,325280000,100.00
20210903,00693U,1,100,14995,0.03
20210903,00693U,2,1185,2603517,6.91
20210903,00693U,3,240,1949597,5.17
20210903,00693U,4,79,1040973,2.76
20210903,00693U,5,63,1196000,3.17
20210903,00693U,6,54,1395000,3.70
20210903,00693U,7,21,771000,2.04
20210903,00693U,8,16,754000,2.00
20210903,00693U,9,40,3256000,8.64
20210903,00693U,10,11,1513918,4.01
20210903,00693U,11,5,1688000,4.48
20210903,00693U,12,1,451000,1.19
20210903,00693U,13,4,2719000,7.21
20210903,00693U,14,0,0,0.00
20210903,00693U,15,6,18313000,48.61
20210903,00693U,16,0,0,0.00
20210903,00693U,17,1825,37666000,100.00
20210903,00694B,1,884,266419,0.12
20210903,00694B,2,503,1031895,0.47
20210903,00694B,3,90,694971,0.31
20210903,00694B,4,36,446170,0.20
20210903,00694B,5,10,175794,0.08
20210903,00694B,6,18,446122,0.20
20210903,00694B,7,5,177000,0.08
20210903,00694B,8,4,182000,0.08
20210903,00694B,9,7,470000,0.21
20210903,00694B,10,4,672000,0.30
20210903,00694B,11,5,1348629,0.61
20210903,00694B,12,1,484000,0.22
20210903,00694B,13,2,1443000,0.65
20210903,00694B,14,2,2000000,0.91
20210903,00694B,15,5,209238000,95.50
20210903,00694B,16,0,0,0.00
20210903,00694B,17,1576,219076000,100.00
20210903,00695B,1,1195,396648,3.25
20210903,00695B,2,1009,2054218,16.85
20210903,00695B,3,146,1083441,8.89
20210903,00695B,4,44,543887,4.46
20210903,00695B,5,17,311497,2.55
20210903,00695B,6,21,528624,4.33
20210903,00695B,7,5,166191,1.36
20210903,00695B,8,8,380515,3.12
20210903,00695B,9,12,798526,6.55
20210903,00695B,10,7,1002019,8.22
20210903,00695B,11,4,1064000,8.73
20210903,00695B,12,0,0,0.00
20210903,00695B,13,2,1317434,10.81
20210903,00695B,14,0,0,0.00
20210903,00695B,15,2,2539000,20.83
